Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 7.49000 0.0900000036 1.0816895926    0.090 -2.331  3.4439  4.450    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.597 12.076 14.318 10.712
0.006 -0.40400 7.49000 0.0949657038 1.1276217326    0.095 -2.296  3.4479  4.455    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.510 11.947 14.126 10.595
0.006 -0.40400 7.49000 0.0992424265 1.1647467926    0.099 -2.266  3.4513  4.458    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.435 11.837 13.963 10.495
0.006 -0.40400 7.49000 0.1077277586 1.2325970503    0.108 -2.213  3.4573  4.464    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.302 11.642 13.674 10.319
0.006 -0.40400 7.49000 0.1177272722 1.3041497160    0.117 -2.154  3.4639  4.469    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.154 11.428 13.361 10.126
0.006 -0.40400 7.49000 0.1362121254 1.4176547699    0.136 -2.059  3.4740  4.478    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.917 11.093 12.886 9.823
0.006 -0.40400 7.49000 0.1546969712 1.5127164559    0.154 -1.977  3.4825  4.485    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.711 10.808 12.490 9.566
0.006 -0.40400 7.49000 0.2122827172 1.7339594420    0.211 -1.773  3.5022  4.497    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.204 10.133 11.593 8.956
0.006 -0.40400 7.49000 0.2371212989 1.8064964338    0.236 -1.701  3.5091  4.500    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.022 9.900 11.293 8.744
0.006 -0.40400 7.49000 0.2513904274 1.8438423744    0.250 -1.663  3.5127  4.502    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.09e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.928 9.779 11.140 8.635
