Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0065 -0.36842 7.39500 0.0900000036 1.0816895926    0.090 -2.269  3.4396  4.372    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.442 11.981 14.272 10.606
0.0065 -0.36842 7.39500 0.0906307697 1.0877046599    0.091 -2.265  3.4402  4.373    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.431 11.965 14.248 10.591
0.0065 -0.36842 7.39500 0.0994532034 1.1665225238    0.099 -2.203  3.4471  4.379    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.278 11.738 13.917 10.383
0.0065 -0.36842 7.39500 0.1030891612 1.1964050069    0.103 -2.181  3.4497  4.382    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 10.222 11.654 13.795 10.307
0.0065 -0.36842 7.39500 0.1174373850 1.3021879627    0.117 -2.096  3.4591  4.391    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.010 11.342 13.336 10.025
0.0065 -0.36842 7.39500 0.1183596253 1.3084073322    0.118 -2.091  3.4597  4.392    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.997 11.323 13.308 10.008
0.0065 -0.36842 7.39500 0.1311737597 1.3887955059    0.131 -2.025  3.4667  4.398    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.832 11.089 12.978 9.796
0.0065 -0.36842 7.39500 0.1372660398 1.4235162573    0.137 -1.996  3.4698  4.402    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.759 10.986 12.832 9.703
0.0065 -0.36842 7.39500 0.1536041051 1.5075152884    0.153 -1.923  3.4772  4.407    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.43e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.577 10.735 12.485 9.475
0.0065 -0.36842 7.39500 0.1561724544 1.5196632823    0.156 -1.912  3.4783  4.408    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.550 10.698 12.434 9.441
0.0065 -0.36842 7.39500 0.1716632843 1.5878035666    0.171 -1.852  3.4842  4.413    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.400 10.493 12.155 9.256
0.0065 -0.36842 7.39500 0.2058440149 1.7133366204    0.205 -1.736  3.4955  4.420    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.18e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.110 10.106 11.639 8.905
0.0065 -0.36842 7.39500 0.2212312669 1.7613083232    0.220 -1.689  3.4999  4.422    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.41e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.992 9.952 11.441 8.765
0.0065 -0.36842 7.39500 0.2324520648 1.7936361282    0.232 -1.656  3.5029  4.423    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.911 9.849 11.309 8.671
