Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.57001 0.0900000036 1.0816895926    0.090 -2.365  3.4620  4.557    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.64e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.682 11.926 13.900 10.618
0.004 -0.58336 7.57001 0.0910848305 1.0920010543    0.091 -2.357  3.4629  4.558    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.74e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.662 11.898 13.858 10.593
0.004 -0.58336 7.57001 0.0980523005 1.1546275174    0.098 -2.306  3.4689  4.563    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.535 11.716 13.587 10.430
0.004 -0.58336 7.57001 0.1000000015 1.1711064122    0.100 -2.292  3.4705  4.564    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.501 11.666 13.513 10.386
0.004 -0.58336 7.57001 0.1027415618 1.1936078612    0.103 -2.275  3.4724  4.566    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.458 11.606 13.426 10.333
0.004 -0.58336 7.57001 0.1169467494 1.2988532986    0.117 -2.189  3.4817  4.573    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.242 11.305 12.991 10.063
0.004 -0.58336 7.57001 0.1199999973 1.3193154249    0.120 -2.172  3.4837  4.575    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.199 11.244 12.903 10.010
0.004 -0.58336 7.57001 0.1235910878 1.3425327566    0.124 -2.153  3.4856  4.577    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.152 11.178 12.811 9.952
0.004 -0.58336 7.57001 0.1400000006 1.4384526719    0.140 -2.070  3.4936  4.581    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.945 10.901 12.430 9.703
0.004 -0.58336 7.57001 0.1599999964 1.5372931554    0.160 -1.984  3.5022  4.586    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.729 10.618 12.055 9.449
