Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 8.25001 0.0900000036 1.0816895926    0.090 -2.898  3.4270  4.950    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.015 13.743 16.406 12.308
0.0075 -0.30462 8.25001 0.0906679630 1.0880576400    0.091 -2.893  3.4278  4.951    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.001 13.721 16.368 12.288
0.0075 -0.30462 8.25001 0.0971752703 1.1470676506    0.097 -2.837  3.4355  4.956    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.862 13.491 15.998 12.081
0.0075 -0.30462 8.25001 0.0998300463 1.1696851497    0.100 -2.814  3.4390  4.959    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.804 13.394 15.842 11.994
0.0075 -0.30462 8.25001 0.1083719730 1.2374631457    0.108 -2.752  3.4469  4.965    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.651 13.153 15.471 11.777
0.0075 -0.30462 8.25001 0.1185529158 1.3097028539    0.118 -2.683  3.4562  4.971    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.477 12.877 15.037 11.530
0.0075 -0.30462 8.25001 0.1194901466 1.3159458992    0.119 -2.677  3.4570  4.972    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.53e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.461 12.853 14.997 11.508
0.0075 -0.30462 8.25001 0.1249871701 1.3513232754    0.125 -2.643  3.4612  4.975    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.379 12.725 14.799 11.394
0.0075 -0.30462 8.25001 0.1391502321 1.4338510389    0.139 -2.559  3.4717  4.979    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.167 12.406 14.318 11.110
0.0075 -0.30462 8.25001 0.1417121887 1.4476151062    0.142 -2.546  3.4733  4.980    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.134 12.358 14.247 11.067
0.0075 -0.30462 8.25001 0.1588103175 1.5318726544    0.159 -2.458  3.4831  4.981    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.914 12.039 13.783 10.783
0.0075 -0.30462 8.25001 0.1669307351 1.5678622844    0.167 -2.422  3.4868  4.981    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.81e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.825 11.912 13.602 10.670
