Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.98000 0.0900000036 1.0816895926    0.090 -2.694  3.4317  4.765    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.55e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.505 13.192 15.713 11.776
0.008 -0.27576 7.98000 0.0932102203 1.1117479280    0.093 -2.670  3.4347  4.769    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.68e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.446 13.099 15.573 11.691
0.008 -0.27576 7.98000 0.1000000015 1.1711064122    0.100 -2.619  3.4409  4.773    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.97e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.318 12.899 15.271 11.510
0.008 -0.27576 7.98000 0.1048307568 1.2102373675    0.105 -2.587  3.4449  4.777    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.15e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.238 12.774 15.082 11.396
0.008 -0.27576 7.98000 0.1164466366 1.2954354521    0.116 -2.512  3.4543  4.785    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.64e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.050 12.482 14.637 11.133
0.008 -0.27576 7.98000 0.1200000048 1.3193154741    0.120 -2.491  3.4571  4.788    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.79e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.996 12.397 14.505 11.057
0.008 -0.27576 7.98000 0.1237245202 1.3433784895    0.124 -2.470  3.4596  4.790    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.93e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.944 12.317 14.383 10.986
0.008 -0.27576 7.98000 0.1400000006 1.4384526719    0.140 -2.382  3.4700  4.798    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.63e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.725 11.990 13.901 10.692
0.008 -0.27576 7.98000 0.1429000497 1.4538875743    0.143 -2.368  3.4716  4.799    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.74e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.690 11.940 13.829 10.647
0.008 -0.27576 7.98000 0.1599999964 1.5372931554    0.160 -2.289  3.4802  4.803    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.49e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.491 11.655 13.422 10.391
0.008 -0.27576 7.98000 0.1829261035 1.6325152304    0.183 -2.199  3.4895  4.809    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.42e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.266 11.336 12.975 10.107
0.008 -0.27576 7.98000 0.2000000030 1.6938790862    0.200 -2.137  3.4957  4.811    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.16e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.112 11.128 12.695 9.919
