Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.72500 0.0900000036 1.0816895926    0.090 -3.244  3.3994  5.185    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.14e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.879 14.751 17.707 13.275
0.008 -0.27576 8.72500 0.0964604989 1.1408405251    0.096 -3.156  3.4132  5.183    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.31e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.659 14.531 17.486 13.055
0.008 -0.27576 8.72500 0.1000000015 1.1711064122    0.100 -3.105  3.4211  5.180    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.1e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.533 14.360 17.234 12.895
0.008 -0.27576 8.72500 0.1200000048 1.3193154741    0.120 -2.878  3.4493  5.145    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.966 13.465 15.803 12.085
0.008 -0.27576 8.72500 0.1400000006 1.4384526719    0.140 -2.698  3.4681  5.107    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.515 12.808 14.811 11.493
0.008 -0.27576 8.72500 0.1599999964 1.5372931554    0.160 -2.558  3.4813  5.077    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.54e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.164 12.321 14.116 11.053
0.008 -0.27576 8.72500 0.1855227947 1.6423177868    0.185 -2.437  3.4931  5.068    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.14e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.863 11.902 13.526 10.678
0.008 -0.27576 8.72500 0.2000000030 1.6938790862    0.200 -2.365  3.4992  5.053    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.682 11.668 13.216 10.465
0.008 -0.27576 8.72500 0.2500000000 1.8403257998    0.250 -2.168  3.5141  5.012    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.34e-16      0.00 7.286e-01 2.634e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.189 11.050 12.433 9.900
0.008 -0.27576 8.72500 0.2759166360 1.9020011361    0.276 -2.085  3.5200  4.995    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.26e-16      0.00 7.286e-01 2.634e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.982 10.797 12.122 9.667
0.008 -0.27576 8.72500 0.3018393517 1.9565828942    0.302 -2.008  3.5252  4.978    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.3e-16      0.00 7.286e-01 2.634e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.789 10.568 11.850 9.454
0.008 -0.27576 8.72500 0.3079114556 1.9684915101    0.308 -1.986  3.5263  4.970    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.68e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.735 10.506 11.779 9.395
0.008 -0.27576 8.72500 0.3500000238 2.0434175133    0.350 -1.863  3.5351  4.938    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.92e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.428 10.142 11.348 9.057
0.008 -0.27576 8.72500 0.4000000358 2.1185024810    0.400 -1.709  3.5465  4.887    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.042 9.687 10.815 8.636
0.008 -0.27576 8.72500 0.4500000179 2.1822809362    0.450 -1.547  3.5598  4.829    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.638 9.207 10.251 8.194
0.008 -0.27576 8.72500 0.5000000000 2.2374541529    0.500 -1.380  3.5765  4.776    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.221 8.698 9.650 7.733
0.008 -0.27576 8.72500 0.5500000119 2.2836582633    0.550 -1.210  3.5988  4.735    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.49e-15      0.00 7.302e-01 2.618e-01 1.432e-03 3.864e-04 3.504e-03 -1.000 7.978e-03 7.795 8.168 9.017 7.260
0.008 -0.27576 8.72500 0.6000000238 2.3211213258    0.600 -1.040  3.6237  4.703    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.57e-15      0.00 7.305e-01 2.615e-01 1.431e-03 3.861e-04 3.501e-03 -1.000 7.954e-03 7.371 7.644 8.393 6.799
0.008 -0.27576 8.72500 0.6302114725 2.3404743210    0.630 -0.941  3.6402  4.691    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.19e-15      0.00 7.308e-01 2.613e-01 1.429e-03 3.857e-04 3.498e-03 -1.000 7.900e-03 7.121 7.326 8.005 6.526
0.008 -0.27576 8.72500 0.6499999762 2.3520353107    0.650 -0.877  3.6513  4.685    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.38e-15      0.00 7.307e-01 2.614e-01 1.430e-03 3.858e-04 3.499e-03 -1.000 7.900e-03 6.963 7.120 7.752 6.354
0.008 -0.27576 8.72500 0.7000000477 2.3779267258    0.700 -0.723  3.6788  4.674    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-14      0.00 7.309e-01 2.612e-01 1.429e-03 3.855e-04 3.496e-03 -1.000 7.900e-03 6.579 6.628 7.159 5.940
