Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.24001 0.0900000036 1.0816895926    0.090 -2.893  3.4250  4.937    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.002 13.775 16.477 12.332
0.008 -0.27576 8.24001 0.0914487541 1.0954245060    0.091 -2.881  3.4266  4.939    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.973 13.725 16.393 12.287
0.008 -0.27576 8.24001 0.0980825946 1.1548870757    0.098 -2.824  3.4347  4.944    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.829 13.483 16.001 12.070
0.008 -0.27576 8.24001 0.1000000015 1.1711064122    0.100 -2.807  3.4374  4.946    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.787 13.411 15.885 12.005
0.008 -0.27576 8.24001 0.1044181287 1.2069872712    0.104 -2.776  3.4414  4.950    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.709 13.288 15.695 11.894
0.008 -0.27576 8.24001 0.1149128601 1.2848332325    0.115 -2.704  3.4507  4.957    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.46e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.530 13.004 15.257 11.638
0.008 -0.27576 8.24001 0.1200000048 1.3193154741    0.120 -2.670  3.4552  4.960    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.446 12.870 15.046 11.519
0.008 -0.27576 8.24001 0.1266951412 1.3619055910    0.127 -2.629  3.4602  4.963    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.344 12.712 14.801 11.377
0.008 -0.27576 8.24001 0.1400000006 1.4384526719    0.140 -2.551  3.4700  4.967    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.14e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.148 12.415 14.353 11.112
0.008 -0.27576 8.24001 0.1403569877 1.4403749969    0.140 -2.549  3.4702  4.967    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.15e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.143 12.408 14.343 11.106
