Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.68000 0.0900000036 1.0816895926    0.090 -3.220  3.4016  5.170    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.61e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.819 14.690 17.640 13.215
0.008 -0.27576 8.68000 0.0928628519 1.1085607874    0.093 -3.183  3.4074  5.171    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.06e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.727 14.599 17.549 13.123
0.008 -0.27576 8.68000 0.1000000015 1.1711064122    0.100 -3.087  3.4226  5.167    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.55e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.488 14.296 17.135 12.836
0.008 -0.27576 8.68000 0.1058498323 1.2181934316    0.106 -3.029  3.4302  5.164    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.56e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.342 14.055 16.730 12.620
0.008 -0.27576 8.68000 0.1200000048 1.3193154741    0.120 -2.872  3.4495  5.139    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.951 13.447 15.779 12.068
0.008 -0.27576 8.68000 0.1400000006 1.4384526719    0.140 -2.693  3.4682  5.102    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.502 12.794 14.794 11.479
0.008 -0.27576 8.68000 0.1599999964 1.5372931554    0.160 -2.552  3.4813  5.071    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.59e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.150 12.306 14.099 11.038
0.008 -0.27576 8.68000 0.1942322701 1.6739369184    0.194 -2.393  3.4968  5.058    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.44e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.752 11.758 13.335 10.547
0.008 -0.27576 8.68000 0.2000000030 1.6938790862    0.200 -2.365  3.4992  5.052    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.63e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.681 11.667 13.215 10.464
0.008 -0.27576 8.68000 0.2500000000 1.8403257998    0.250 -2.167  3.5141  5.012    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.35e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.189 11.049 12.433 9.899
0.008 -0.27576 8.68000 0.3000000119 1.9529139769    0.300 -2.014  3.5249  4.980    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.2e-16      0.00 7.286e-01 2.634e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.805 10.586 11.871 9.471
0.008 -0.27576 8.68000 0.3040482402 1.9609507242    0.304 -1.999  3.5256  4.974    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.46e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.768 10.544 11.823 9.431
0.008 -0.27576 8.68000 0.3500000238 2.0434175133    0.350 -1.864  3.5352  4.939    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.89e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.430 10.143 11.349 9.059
0.008 -0.27576 8.68000 0.4000000358 2.1185024810    0.400 -1.709  3.5466  4.887    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.043 9.687 10.814 8.636
0.008 -0.27576 8.68000 0.4500000179 2.1822809362    0.450 -1.547  3.5599  4.830    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.638 9.206 10.250 8.194
0.008 -0.27576 8.68000 0.5000000000 2.2374541529    0.500 -1.381  3.5768  4.777    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.03e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.222 8.697 9.648 7.733
0.008 -0.27576 8.68000 0.5500000119 2.2836582633    0.550 -1.210  3.5989  4.736    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.48e-15      0.00 7.301e-01 2.619e-01 1.433e-03 3.865e-04 3.506e-03 -1.000 7.982e-03 7.796 8.168 9.017 7.261
0.008 -0.27576 8.68000 0.6000000238 2.3211213258    0.600 -1.041  3.6238  4.704    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.56e-15      0.00 7.303e-01 2.617e-01 1.432e-03 3.863e-04 3.503e-03 -1.000 7.962e-03 7.372 7.644 8.392 6.799
0.008 -0.27576 8.68000 0.6362411380 2.3440846752    0.636 -0.922  3.6436  4.690    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.52e-15      0.00 7.306e-01 2.615e-01 1.430e-03 3.860e-04 3.500e-03 -1.000 7.900e-03 7.074 7.264 7.929 6.474
0.008 -0.27576 8.68000 0.6499999762 2.3520353107    0.650 -0.878  3.6513  4.686    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.36e-15      0.00 7.305e-01 2.616e-01 1.430e-03 3.860e-04 3.501e-03 -1.000 7.900e-03 6.965 7.121 7.754 6.355
0.008 -0.27576 8.68000 0.7000000477 2.3779267258    0.700 -0.724  3.6789  4.675    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-14      0.00 7.307e-01 2.614e-01 1.430e-03 3.858e-04 3.499e-03 -1.000 7.900e-03 6.581 6.630 7.160 5.942
0.008 -0.27576 8.68000 0.7500000000 2.3998889087    0.750 -0.583  3.7038  4.663    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-14      0.00 7.309e-01 2.611e-01 1.410e-03 3.850e-04 3.497e-03 -1.000 7.960e-03 6.226 6.205 6.664 5.578
0.008 -0.27576 8.68000 0.7977272868 2.4179270140    0.798 -0.457  3.7234  4.642    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-14      0.00 7.313e-01 2.608e-01 1.408e-03 3.846e-04 3.493e-03 -1.000 7.914e-03 5.912 5.850 6.261 5.269
0.008 -0.27576 8.68000 0.8454545736 2.4336433821    0.845 -0.338  3.7411  4.619    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-14      0.00 7.317e-01 2.604e-01 1.407e-03 3.841e-04 3.490e-03 -1.000 7.923e-03 5.615 5.526 5.897 4.984
0.008 -0.27576 8.68000 0.8931818008 2.4474440122    0.892 -0.223  3.7567  4.591    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.02e-14      0.00 7.322e-01 2.599e-01 1.404e-03 3.834e-04 3.483e-03 -1.000 7.925e-03 5.328 5.227 5.564 4.720
0.008 -0.27576 8.68000 0.9221861959 2.4550330031    0.921 -0.157  3.7653  4.573    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -4.7e-14      0.00 7.326e-01 2.595e-01 1.402e-03 3.829e-04 3.479e-03 -1.000 7.926e-03 5.163 5.058 5.376 4.570
0.008 -0.27576 8.68000 0.9409090877 2.4596470974    0.940 -0.116  3.7707  4.562    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.19e-14      0.00 7.329e-01 2.592e-01 1.401e-03 3.826e-04 3.475e-03 -1.000 7.927e-03 5.059 4.952 5.259 4.476
0.008 -0.27576 8.68000 0.9886363149 2.4705052176    0.988 -0.012  3.7831  4.530    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.67e-14      0.00 7.340e-01 2.581e-01 1.396e-03 3.812e-04 3.463e-03 -1.000 7.901e-03 4.801 4.693 4.973 4.246
0.008 -0.27576 8.68000 1.0363636017 2.4802213451    1.036  0.088  3.7942  4.495    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -8.1e-14      0.00 7.362e-01 2.560e-01 1.386e-03 3.785e-04 3.439e-03 -1.000 7.769e-03 4.551 4.445 4.703 4.024
