Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 7.77001 0.0900000036 1.0816895926    0.090 -2.540  3.4356  4.627    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.95e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.120 12.743 15.164 11.345
0.0075 -0.30462 7.77001 0.0951463655 1.1292336856    0.095 -2.502  3.4401  4.631    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.29e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.025 12.598 14.947 11.212
0.0075 -0.30462 7.77001 0.0998300463 1.1696851497    0.100 -2.468  3.4441  4.633    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.62e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.940 12.469 14.755 11.095
0.0075 -0.30462 7.77001 0.1057021767 1.2170468460    0.106 -2.430  3.4486  4.638    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.98e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.845 12.324 14.541 10.964
0.0075 -0.30462 7.77001 0.1174175516 1.3020535137    0.117 -2.357  3.4572  4.646    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.75e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.663 12.048 14.123 10.714
0.0075 -0.30462 7.77001 0.1194901466 1.3159458992    0.119 -2.345  3.4587  4.647    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.89e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.633 12.001 14.052 10.672
0.0075 -0.30462 7.77001 0.1383052915 1.4292391855    0.138 -2.245  3.4699  4.655    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.15e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.383 11.636 13.522 10.343
0.0075 -0.30462 7.77001 0.1391502321 1.4338510389    0.139 -2.241  3.4704  4.656    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.21e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.372 11.620 13.501 10.329
0.0075 -0.30462 7.77001 0.1507506371 1.4937051933    0.151 -2.188  3.4761  4.660    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.95e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.239 11.432 13.234 10.159
0.0075 -0.30462 7.77001 0.1588103175 1.5318726544    0.159 -2.153  3.4798  4.663    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.152 11.308 13.060 10.048
0.0075 -0.30462 7.77001 0.1610300243 1.5419440938    0.161 -2.144  3.4807  4.663    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.130 11.276 13.016 10.020
0.0075 -0.30462 7.77001 0.1981305033 1.6874979825    0.198 -2.007  3.4945  4.671    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.788 10.807 12.373 9.597
0.0075 -0.30462 7.77001 0.2472807318 1.8333743544    0.247 -1.863  3.5081  4.678    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.428 10.337 11.763 9.170
0.0075 -0.30462 7.77001 0.2574326396 1.8588353693    0.257 -1.837  3.5107  4.679    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.362 10.251 11.653 9.093
0.0075 -0.30462 7.77001 0.2964309752 1.9457107145    0.296 -1.743  3.5195  4.683    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.128 9.951 11.273 8.821
0.0075 -0.30462 7.77001 0.3368351161 2.0212973765    0.337 -1.656  3.5274  4.683    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.910 9.680 10.939 8.573
0.0075 -0.30462 7.77001 0.3455812335 2.0361152310    0.345 -1.639  3.5289  4.683    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.866 9.626 10.873 8.524
0.0075 -0.30462 7.77001 0.3947314620 2.1111807335    0.394 -1.538  3.5380  4.676    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.616 9.317 10.499 8.242
0.0075 -0.30462 7.77001 0.4438816309 2.1749833073    0.443 -1.435  3.5480  4.663    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.357 8.998 10.113 7.952
0.0075 -0.30462 7.77001 0.4595549107 2.1934231327    0.459 -1.393  3.5529  4.656    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.55e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.252 8.864 9.948 7.832
0.0075 -0.30462 7.77001 0.4930318892 2.2302052303    0.493 -1.314  3.5613  4.642    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.18e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.056 8.619 9.652 7.612
0.0075 -0.30462 7.77001 0.5116953254 2.2491942051    0.511 -1.268  3.5676  4.637    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.58e-15      0.00 7.303e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.939 8.466 9.462 7.478
0.0075 -0.30462 7.77001 0.5251855850 2.2619920131    0.525 -1.229  3.5728  4.630    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-15      0.00 7.303e-01 2.621e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.842 8.341 9.309 7.367
0.0075 -0.30462 7.77001 0.5421820879 2.2770780545    0.542 -1.176  3.5802  4.620    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.58e-15      0.00 7.303e-01 2.621e-01 1.357e-03 3.663e-04 3.322e-03 -1.000 7.551e-03 7.710 8.171 9.102 7.217
0.0075 -0.30462 7.77001 0.5448495150 2.2793475931    0.544 -1.167  3.5816  4.619    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.69e-15      0.00 7.303e-01 2.621e-01 1.357e-03 3.663e-04 3.322e-03 -1.000 7.551e-03 7.688 8.142 9.066 7.192
0.0075 -0.30462 7.77001 0.5639567375 2.2948854600    0.563 -1.098  3.5932  4.611    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.61e-15      0.00 7.303e-01 2.621e-01 1.357e-03 3.663e-04 3.322e-03 -1.000 7.551e-03 7.514 7.914 8.784 6.994
