Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 7.51000 0.0900000036 1.0816895926    0.090 -2.340  3.4479  4.476    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.620 12.046 14.231 10.693
0.0055 -0.44261 7.51000 0.0930973589 1.1107141089    0.093 -2.318  3.4504  4.479    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.566 11.965 14.110 10.620
0.0055 -0.44261 7.51000 0.1000000015 1.1711064122    0.100 -2.270  3.4560  4.484    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.445 11.786 13.840 10.459
0.0055 -0.44261 7.51000 0.1073510200 1.2297337777    0.107 -2.224  3.4612  4.489    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.330 11.619 13.593 10.309
0.0055 -0.44261 7.51000 0.1199999973 1.3193154249    0.120 -2.149  3.4695  4.496    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.143 11.352 13.208 10.068
0.0055 -0.44261 7.51000 0.1362647712 1.4179489639    0.136 -2.066  3.4781  4.503    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.936 11.065 12.803 9.809
0.0055 -0.44261 7.51000 0.1400000006 1.4384526719    0.140 -2.048  3.4799  4.504    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.891 11.002 12.715 9.752
0.0055 -0.44261 7.51000 0.1599999964 1.5372931554    0.160 -1.962  3.4886  4.510    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.674 10.704 12.303 9.485
0.0055 -0.44261 7.51000 0.2009167969 1.6969800811    0.201 -1.815  3.5029  4.520    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.308 10.223 11.671 9.050
0.0055 -0.44261 7.51000 0.2314319313 1.7907816642    0.231 -1.723  3.5117  4.524    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.077 9.927 11.290 8.782
0.0055 -0.44261 7.51000 0.2764933407 1.9032870518    0.276 -1.610  3.5224  4.532    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.21e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.796 9.570 10.841 8.458
0.0055 -0.44261 7.51000 0.2941612303 1.9410708539    0.294 -1.571  3.5261  4.534    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.699 9.448 10.691 8.348
0.0055 -0.44261 7.51000 0.3000000119 1.9529139769    0.300 -1.558  3.5274  4.535    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.666 9.408 10.642 8.311
0.0055 -0.44261 7.51000 0.3164704740 1.9847686438    0.316 -1.524  3.5304  4.536    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.580 9.302 10.513 8.214
0.0055 -0.44261 7.51000 0.3499999642 2.0434174156    0.350 -1.460  3.5362  4.539    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.01e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.419 9.106 10.277 8.035
0.0055 -0.44261 7.51000 0.3634430468 2.0649158763    0.363 -1.434  3.5386  4.539    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.17e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.356 9.028 10.183 7.964
0.0055 -0.44261 7.51000 0.3999999762 2.1185023988    0.400 -1.371  3.5444  4.541    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.59e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.197 8.835 9.951 7.788
0.0055 -0.44261 7.51000 0.4025295377 2.1219733364    0.402 -1.366  3.5449  4.540    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.63e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.185 8.820 9.933 7.775
0.0055 -0.44261 7.51000 0.4499999881 2.1822809009    0.450 -1.282  3.5529  4.537    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.34e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.975 8.564 9.626 7.542
0.0055 -0.44261 7.51000 0.4634324014 2.1978592075    0.463 -1.257  3.5558  4.536    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.57e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.913 8.485 9.530 7.471
0.0055 -0.44261 7.51000 0.4999999702 2.2374541023    0.500 -1.192  3.5627  4.532    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.26e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.751 8.284 9.288 7.290
