Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.69000 0.0900000036 1.0816895926    0.090 -3.225  3.4011  5.174    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.49e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.833 14.705 17.656 13.229
0.008 -0.27576 8.69000 0.0918627605 1.0992976196    0.092 -3.201  3.4049  5.174    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.78e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.774 14.645 17.597 13.169
0.008 -0.27576 8.69000 0.0996539965 1.1682096003    0.100 -3.096  3.4215  5.171    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.35e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.511 14.333 17.197 12.870
0.008 -0.27576 8.69000 0.1000000015 1.1711064122    0.100 -3.092  3.4222  5.171    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.43e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.500 14.312 17.161 12.852
0.008 -0.27576 8.69000 0.1041015014 1.2044819894    0.104 -3.051  3.4276  5.168    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.12e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.397 14.143 16.874 12.699
0.008 -0.27576 8.69000 0.1200000048 1.3193154741    0.120 -2.874  3.4495  5.141    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.954 13.451 15.784 12.072
0.008 -0.27576 8.69000 0.1400000006 1.4384526719    0.140 -2.694  3.4682  5.103    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.505 12.797 14.798 11.482
0.008 -0.27576 8.69000 0.1599999964 1.5372931554    0.160 -2.553  3.4813  5.072    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.58e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.153 12.310 14.103 11.042
0.008 -0.27576 8.69000 0.1922621578 1.6669480136    0.192 -2.403  3.4960  5.060    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.776 11.790 13.378 10.576
0.008 -0.27576 8.69000 0.2000000030 1.6938790862    0.200 -2.365  3.4992  5.052    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.63e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.682 11.667 13.215 10.464
0.008 -0.27576 8.69000 0.2500000000 1.8403257998    0.250 -2.168  3.5141  5.012    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.34e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.189 11.049 12.433 9.899
0.008 -0.27576 8.69000 0.3000000119 1.9529139769    0.300 -2.014  3.5249  4.981    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.19e-16      0.00 7.286e-01 2.634e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.806 10.586 11.871 9.471
0.008 -0.27576 8.69000 0.3049025238 1.9626289267    0.305 -1.996  3.5258  4.973    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.51e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.761 10.535 11.813 9.423
0.008 -0.27576 8.69000 0.3500000238 2.0434175133    0.350 -1.864  3.5352  4.939    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.9e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.430 10.143 11.348 9.059
0.008 -0.27576 8.69000 0.4000000358 2.1185024810    0.400 -1.709  3.5466  4.887    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.043 9.687 10.815 8.636
