Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 8.89001 0.0900000036 1.0816895926    0.090 -3.289  3.4061  5.257    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.11e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.991 14.753 17.749 13.283
0.0055 -0.44261 8.89001 0.1000000015 1.1711064122    0.100 -3.110  3.4323  5.229    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.56e-17      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.545 14.145 16.812 12.719
0.0055 -0.44261 8.89001 0.1199999973 1.3193154249    0.120 -2.863  3.4625  5.181    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-16      0.00 7.359e-01 2.586e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.927 13.221 15.332 11.888
0.0055 -0.44261 8.89001 0.1379067302 1.4270510258    0.138 -2.698  3.4799  5.147    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-16      0.00 7.358e-01 2.586e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.516 12.641 14.461 11.369
0.0055 -0.44261 8.89001 0.1400000006 1.4384526719    0.140 -2.680  3.4818  5.143    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-16      0.00 7.358e-01 2.587e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.471 12.578 14.367 11.313
0.0055 -0.44261 8.89001 0.1576297432 1.5264411996    0.158 -2.555  3.4935  5.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-16      0.00 7.357e-01 2.587e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.157 12.153 13.767 10.933
0.0055 -0.44261 8.89001 0.1599999964 1.5372931554    0.160 -2.539  3.4949  5.113    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.53e-16      0.00 7.357e-01 2.587e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.117 12.101 13.696 10.886
0.0055 -0.44261 8.89001 0.1999999881 1.6938790356    0.200 -2.324  3.5129  5.066    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-16      0.00 7.356e-01 2.588e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.580 11.414 12.796 10.265
0.0055 -0.44261 8.89001 0.2500000000 1.8403257998    0.250 -2.126  3.5276  5.024    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.8e-16      0.00 7.355e-01 2.589e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.084 10.811 12.054 9.713
0.0055 -0.44261 8.89001 0.3167844713 1.9853548798    0.317 -1.915  3.5406  4.968    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.91e-16      0.00 7.358e-01 2.587e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.558 10.203 11.347 9.144
0.0055 -0.44261 8.89001 0.3286445439 2.0069599722    0.329 -1.878  3.5427  4.955    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.66e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.464 10.097 11.228 9.045
0.0055 -0.44261 8.89001 0.3499999642 2.0434174156    0.350 -1.820  3.5470  4.942    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.319 9.927 11.030 8.887
