Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.16001 0.0900000036 1.0816895926    0.090 -2.072  3.4583  4.249    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.950 11.225 13.202 9.915
0.004 -0.58336 7.16001 0.0928222686 1.1081874203    0.093 -2.054  3.4605  4.253    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.904 11.158 13.102 9.855
0.004 -0.58336 7.16001 0.1000000015 1.1711064122    0.100 -2.006  3.4657  4.259    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.785 10.991 12.862 9.704
0.004 -0.58336 7.16001 0.1060274020 1.2195695574    0.106 -1.970  3.4696  4.264    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.09e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.696 10.867 12.684 9.592
0.004 -0.58336 7.16001 0.1199999973 1.3193154249    0.120 -1.893  3.4778  4.273    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.503 10.601 12.310 9.352
0.004 -0.58336 7.16001 0.1213284507 1.3280082420    0.121 -1.886  3.4785  4.274    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.486 10.577 12.277 9.331
0.004 -0.58336 7.16001 0.1400000006 1.4384526719    0.140 -1.796  3.4874  4.281    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.93e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.260 10.272 11.858 9.057
0.004 -0.58336 7.16001 0.1751384288 1.6019970084    0.175 -1.657  3.5009  4.294    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.77e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.914 9.818 11.257 8.647
0.004 -0.58336 7.16001 0.1890762597 1.6554468447    0.189 -1.609  3.5054  4.297    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.12e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.792 9.663 11.060 8.507
0.004 -0.58336 7.16001 0.1970016509 1.6836068811    0.197 -1.584  3.5077  4.300    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.29e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.731 9.585 10.959 8.436
