Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.18001 0.0900000036 1.0816895926    0.090 -2.820  3.4515  4.970    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.820 13.170 15.415 11.813
0.004 -0.58336 8.18001 0.0941084027 1.1199177576    0.094 -2.785  3.4565  4.975    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.734 13.037 15.192 11.695
0.004 -0.58336 8.18001 0.1000000015 1.1711064122    0.100 -2.735  3.4639  4.981    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.608 12.840 14.867 11.524
0.004 -0.58336 8.18001 0.1027565449 1.1937286845    0.103 -2.716  3.4665  4.983    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.46e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.559 12.768 14.754 11.460
0.004 -0.58336 8.18001 0.1123521999 1.2667162572    0.112 -2.647  3.4754  4.989    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.387 12.513 14.356 11.236
0.004 -0.58336 8.18001 0.1199999973 1.3193154249    0.120 -2.594  3.4827  4.993    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.254 12.312 14.043 11.062
0.004 -0.58336 8.18001 0.1232630685 1.3404486214    0.123 -2.574  3.4850  4.995    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.205 12.242 13.938 11.001
0.004 -0.58336 8.18001 0.1400000006 1.4384526719    0.140 -2.477  3.4965  4.999    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.962 11.899 13.440 10.700
0.004 -0.58336 8.18001 0.1429226547 1.4540062820    0.143 -2.462  3.4982  4.999    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.924 11.848 13.369 10.655
0.004 -0.58336 8.18001 0.1599999964 1.5372931554    0.160 -2.376  3.5075  5.000    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.22e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.711 11.560 12.976 10.400
