Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 6.85001 0.0900000036 1.0816895926    0.090 -1.877  3.4331  3.954    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.93e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.463 11.055 13.362 9.674
0.006 -0.40400 6.85001 0.0992424265 1.1647467926    0.099 -1.823  3.4402  3.970    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.29e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.326 10.843 13.050 9.481
0.006 -0.40400 6.85001 0.1169268042 1.2987173541    0.117 -1.727  3.4518  3.991    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.04e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.088 10.485 12.531 9.155
0.006 -0.40400 6.85001 0.1234606132 1.3417046229    0.123 -1.692  3.4557  3.996    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.36e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.001 10.358 12.348 9.040
0.006 -0.40400 6.85001 0.1282750666 1.3715307376    0.128 -1.669  3.4584  3.999    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.58e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.942 10.270 12.221 8.961
0.006 -0.40400 6.85001 0.1318086982 1.3925110877    0.131 -1.652  3.4603  4.002    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.75e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.900 10.209 12.133 8.905
0.006 -0.40400 6.85001 0.1324034780 1.3959706200    0.132 -1.649  3.4606  4.003    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.77e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.893 10.200 12.120 8.897
0.006 -0.40400 6.85001 0.1348632276 1.4100660924    0.135 -1.639  3.4618  4.005    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.89e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.867 10.162 12.068 8.863
0.006 -0.40400 6.85001 0.1373702437 1.4240926216    0.137 -1.628  3.4629  4.007    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.02e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.840 10.125 12.017 8.829
0.006 -0.40400 6.85001 0.1494884044 1.4874874233    0.149 -1.576  3.4684  4.014    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.6e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.710 9.943 11.767 8.663
0.006 -0.40400 6.85001 0.1631858796 1.5515545343    0.163 -1.522  3.4741  4.020    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.26e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.575 9.757 11.513 8.493
0.006 -0.40400 6.85001 0.1774758101 1.6113391832    0.177 -1.468  3.4800  4.025    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.439 9.569 11.258 8.323
0.006 -0.40400 6.85001 0.2032845020 1.7049043052    0.202 -1.386  3.4886  4.037    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.235 9.293 10.888 8.072
0.006 -0.40400 6.85001 0.2216241956 1.7624761328    0.221 -1.333  3.4940  4.043    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.103 9.118 10.660 7.914
0.006 -0.40400 6.85001 0.2403592765 1.8152229339    0.239 -1.287  3.4990  4.051    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.987 8.964 10.458 7.774
0.006 -0.40400 6.85001 0.2646124065 1.8760671292    0.263 -1.226  3.5058  4.060    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.835 8.762 10.192 7.592
0.006 -0.40400 6.85001 0.2840909064 1.9199089181    0.283 -1.183  3.5107  4.067    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.727 8.619 10.006 7.464
0.006 -0.40400 6.85001 0.3011118770 1.9551352892    0.300 -1.148  3.5147  4.075    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.641 8.504 9.856 7.362
0.006 -0.40400 6.85001 0.3303030431 2.0099003913    0.329 -1.091  3.5213  4.084    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.498 8.315 9.612 7.194
0.006 -0.40400 6.85001 0.3554435968 2.0522502372    0.355 -1.047  3.5264  4.093    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.389 8.173 9.430 7.066
0.006 -0.40400 6.85001 0.3765151799 2.0848521217    0.376 -1.012  3.5305  4.099    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.301 8.059 9.284 6.964
0.006 -0.40400 6.85001 0.4227272868 2.1487074326    0.422 -0.942  3.5389  4.112    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.124 7.829 8.994 6.760
0.006 -0.40400 6.85001 0.4689394236 2.2040773004    0.468 -0.879  3.5471  4.127    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.967 7.623 8.733 6.578
0.006 -0.40400 6.85001 0.5151515603 2.2525465222    0.515 -0.819  3.5557  4.143    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.817 7.422 8.477 6.403
0.006 -0.40400 6.85001 0.5376834869 2.2731917627    0.537 -0.791  3.5603  4.152    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.747 7.324 8.349 6.319
0.006 -0.40400 6.85001 0.5613636374 2.2928480160    0.561 -0.763  3.5643  4.159    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.678 7.232 8.234 6.240
0.006 -0.40400 6.85001 0.5770665407 2.3048645295    0.576 -0.744  3.5678  4.166    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.629 7.164 8.146 6.182
0.006 -0.40400 6.85001 0.6066840291 2.3255942045    0.606 -0.710  3.5733  4.176    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.545 7.051 8.004 6.084
0.006 -0.40400 6.85001 0.6075757742 2.3261824018    0.607 -0.709  3.5734  4.176    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.543 7.048 8.001 6.082
0.006 -0.40400 6.85001 0.6104336381 2.3280541473    0.610 -0.706  3.5741  4.177    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.534 7.036 7.985 6.072
0.006 -0.40400 6.85001 0.6342238784 2.3428855966    0.634 -0.675  3.5797  4.186    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.457 6.933 7.855 5.983
0.006 -0.40400 6.85001 0.6537879109 2.3541567464    0.654 -0.653  3.5833  4.191    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.402 6.860 7.764 5.920
0.006 -0.40400 6.85001 0.6752718687 2.3656728135    0.675 -0.625  3.5885  4.199    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.333 6.765 7.642 5.841
0.006 -0.40400 6.85001 0.6999999881 2.3779266974    0.700 -0.592  3.5944  4.205    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.250 6.656 7.507 5.747
