Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 8.96001 0.0900000036 1.0816895926    0.090 -3.291  3.4085  5.269    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.01e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.998 14.736 17.739 13.266
0.005 -0.48482 8.96001 0.0970171243 1.1456950149    0.097 -3.164  3.4269  5.249    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.62e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.681 14.319 17.106 12.877
0.005 -0.48482 8.96001 0.1000000015 1.1711064122    0.100 -3.110  3.4349  5.240    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.45e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.545 14.101 16.728 12.682
0.005 -0.48482 8.96001 0.1111476570 1.2580072865    0.111 -2.965  3.4527  5.211    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.182 13.561 15.858 12.194
0.005 -0.48482 8.96001 0.1199999973 1.3193154249    0.120 -2.854  3.4661  5.187    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.905 13.152 15.204 11.831
0.005 -0.48482 8.96001 0.1400000006 1.4384526719    0.140 -2.670  3.4854  5.147    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-16      0.00 7.369e-01 2.580e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.444 12.506 14.238 11.256
0.005 -0.48482 8.96001 0.1509588957 1.4947245732    0.151 -2.590  3.4928  5.130    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-16      0.00 7.369e-01 2.580e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.244 12.238 13.861 11.016
0.005 -0.48482 8.96001 0.1599999964 1.5372931554    0.160 -2.528  3.4985  5.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.58e-16      0.00 7.368e-01 2.581e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.090 12.035 13.582 10.834
0.005 -0.48482 8.96001 0.1999999881 1.6938790356    0.200 -2.313  3.5164  5.069    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -4e-16      0.00 7.367e-01 2.582e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.552 11.352 12.694 10.217
0.005 -0.48482 8.96001 0.2403131574 1.8150997155    0.240 -2.150  3.5283  5.034    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.52e-16      0.00 7.366e-01 2.583e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.146 10.862 12.096 9.767
