Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.76001 0.0900000036 1.0816895926    0.090 -2.502  3.4612  4.692    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.02e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.026 12.279 14.292 10.964
0.004 -0.58336 7.76001 0.0917073414 1.0978463076    0.092 -2.490  3.4628  4.693    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.12e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.994 12.233 14.222 10.923
0.004 -0.58336 7.76001 0.0982327461 1.1561720314    0.098 -2.440  3.4689  4.698    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.6e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.871 12.054 13.949 10.763
0.004 -0.58336 7.76001 0.1000000015 1.1711064122    0.100 -2.427  3.4705  4.699    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.74e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.837 12.004 13.874 10.720
0.004 -0.58336 7.76001 0.1083132774 1.2370213447    0.108 -2.374  3.4765  4.704    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.704 11.817 13.598 10.553
0.004 -0.58336 7.76001 0.1191795096 1.3138837695    0.119 -2.307  3.4843  4.710    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.02e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.537 11.578 13.247 10.342
0.004 -0.58336 7.76001 0.1199999973 1.3193154249    0.120 -2.302  3.4848  4.710    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.08e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.525 11.560 13.221 10.327
0.004 -0.58336 7.76001 0.1291893274 1.3770304401    0.129 -2.253  3.4900  4.714    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.69e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.402 11.389 12.975 10.175
0.004 -0.58336 7.76001 0.1400000006 1.4384526719    0.140 -2.198  3.4957  4.717    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.43e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.265 11.206 12.726 10.011
0.004 -0.58336 7.76001 0.1599999964 1.5372931554    0.160 -2.109  3.5048  4.722    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.043 10.912 12.335 9.749
