Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 8.19001 0.0900000036 1.0816895926    0.090 -2.831  3.4472  4.964    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.848 13.258 15.575 11.887
0.0045 -0.53140 8.19001 0.0940821990 1.1196808473    0.094 -2.797  3.4519  4.969    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.764 13.127 15.363 11.771
0.0045 -0.53140 8.19001 0.1000000089 1.1711064744    0.100 -2.748  3.4591  4.974    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.641 12.934 15.041 11.600
0.0045 -0.53140 8.19001 0.1030070782 1.1957455884    0.103 -2.727  3.4619  4.977    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.587 12.853 14.913 11.529
0.0045 -0.53140 8.19001 0.1127320305 1.2694373334    0.113 -2.657  3.4711  4.983    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.412 12.591 14.502 11.298
0.0045 -0.53140 8.19001 0.1199999973 1.3193154249    0.120 -2.606  3.4781  4.987    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.285 12.399 14.202 11.130
0.0045 -0.53140 8.19001 0.1239828840 1.3450127073    0.124 -2.582  3.4809  4.989    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.226 12.313 14.073 11.055
0.0045 -0.53140 8.19001 0.1400000006 1.4384526719    0.140 -2.489  3.4920  4.993    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.993 11.978 13.578 10.762
0.0045 -0.53140 8.19001 0.1431355923 1.4551233005    0.143 -2.473  3.4938  4.994    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.953 11.923 13.502 10.713
0.0045 -0.53140 8.19001 0.1599999964 1.5372931554    0.160 -2.389  3.5030  4.995    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.13e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.742 11.637 13.107 10.459
0.0045 -0.53140 8.19001 0.1618621051 1.5456730818    0.162 -2.380  3.5038  4.995    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.18e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.721 11.609 13.070 10.435
0.0045 -0.53140 8.19001 0.1953876019 1.6779926939    0.195 -2.240  3.5177  4.991    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.25e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.369 11.149 12.465 10.024
0.0045 -0.53140 8.19001 0.1999999881 1.6938790356    0.200 -2.221  3.5195  4.990    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.43e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.322 11.089 12.387 9.969
0.0045 -0.53140 8.19001 0.2039140016 1.7069909409    0.204 -2.206  3.5207  4.988    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.57e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.286 11.044 12.332 9.928
0.0045 -0.53140 8.19001 0.2479187995 1.8350143835    0.248 -2.053  3.5327  4.968    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.41e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.903 10.583 11.774 9.505
0.0045 -0.53140 8.19001 0.2500000000 1.8403257998    0.250 -2.046  3.5332  4.967    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.51e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.885 10.562 11.750 9.485
0.0045 -0.53140 8.19001 0.3000000119 1.9529139769    0.300 -1.907  3.5436  4.948    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.62e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.537 10.150 11.264 9.105
0.0045 -0.53140 8.19001 0.3499999642 2.0434174156    0.350 -1.766  3.5543  4.918    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.186 9.738 10.784 8.724
0.0045 -0.53140 8.19001 0.3999999762 2.1185023988    0.400 -1.611  3.5675  4.873    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.798 9.279 10.247 8.303
0.0045 -0.53140 8.19001 0.4499999881 2.1822809009    0.450 -1.452  3.5840  4.831    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.400 8.802 9.690 7.871
0.0045 -0.53140 8.19001 0.4520929754 2.1847477342    0.452 -1.445  3.5850  4.830    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.382 8.780 9.664 7.851
0.0045 -0.53140 8.19001 0.4999999404 2.2374540715    0.500 -1.297  3.6014  4.792    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.63e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.013 8.344 9.158 7.456
0.0045 -0.53140 8.19001 0.5034586787 2.2409914100    0.504 -1.288  3.6027  4.791    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.7e-15      0.00 7.385e-01 2.570e-01 8.237e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.990 8.316 9.125 7.431
0.0045 -0.53140 8.19001 0.5186535716 2.2558908865    0.519 -1.242  3.6087  4.781    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.08e-15      0.00 7.386e-01 2.569e-01 8.235e-04 2.221e-04 2.015e-03 -1.000 4.581e-03 7.874 8.178 8.964 7.308
0.0045 -0.53140 8.19001 0.5500000119 2.2836582633    0.550 -1.134  3.6240  4.760    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.2e-15      0.00 7.388e-01 2.566e-01 8.228e-04 2.220e-04 2.013e-03 -1.000 4.580e-03 7.605 7.855 8.580 7.023
0.0045 -0.53140 8.19001 0.5999999642 2.3211212854    0.600 -0.962  3.6511  4.735    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.61e-15      0.00 7.389e-01 2.566e-01 8.226e-04 2.219e-04 2.013e-03 -1.000 4.577e-03 7.176 7.326 7.941 6.569
