Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 8.30001 0.0900000036 1.0816895926    0.090 -2.937  3.4249  4.981    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.113 13.869 16.586 12.426
0.0075 -0.30462 8.30001 0.0916483551 1.0972946536    0.092 -2.923  3.4268  4.983    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.078 13.809 16.484 12.372
0.0075 -0.30462 8.30001 0.0981858596 1.1557710639    0.098 -2.864  3.4355  4.988    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.930 13.560 16.076 12.149
0.0075 -0.30462 8.30001 0.0998300463 1.1696851497    0.100 -2.850  3.4378  4.990    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.894 13.497 15.973 12.093
0.0075 -0.30462 8.30001 0.1004520878 1.1748717803    0.100 -2.845  3.4384  4.991    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.883 13.480 15.946 12.077
0.0075 -0.30462 8.30001 0.1099503189 1.2492279503    0.110 -2.776  3.4474  4.996    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.709 13.207 15.524 11.831
0.0075 -0.30462 8.30001 0.1194901466 1.3159458992    0.119 -2.709  3.4563  5.002    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.543 12.943 15.107 11.596
0.0075 -0.30462 8.30001 0.1295540929 1.3792105723    0.129 -2.647  3.4642  5.005    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.387 12.703 14.737 11.381
0.0075 -0.30462 8.30001 0.1391502321 1.4338510389    0.139 -2.587  3.4715  5.006    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.238 12.480 14.401 11.182
0.0075 -0.30462 8.30001 0.1491333991 1.4857263564    0.149 -2.535  3.4775  5.008    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.01e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.107 12.289 14.120 11.012
0.0075 -0.30462 8.30001 0.1588103175 1.5318726544    0.159 -2.485  3.4831  5.008    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.982 12.107 13.855 10.851
0.0075 -0.30462 8.30001 0.1666861326 1.5668116843    0.167 -2.449  3.4868  5.007    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.892 11.981 13.675 10.738
0.0075 -0.30462 8.30001 0.1886370778 1.6538416325    0.188 -2.350  3.4963  5.001    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.1e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.646 11.647 13.218 10.438
0.0075 -0.30462 8.30001 0.1981305033 1.6874979825    0.198 -2.308  3.5001  4.994    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.45e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.539 11.507 13.033 10.311
0.0075 -0.30462 8.30001 0.2472807318 1.8333743544    0.247 -2.128  3.5148  4.970    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.22e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.090 10.939 12.310 9.793
0.0075 -0.30462 8.30001 0.2823997140 1.9162593361    0.282 -2.023  3.5231  4.956    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.53e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.828 10.615 11.910 9.496
0.0075 -0.30462 8.30001 0.2964309752 1.9457107145    0.296 -1.985  3.5261  4.951    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.07e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.733 10.499 11.769 9.390
0.0075 -0.30462 8.30001 0.3455812335 2.0361152310    0.345 -1.850  3.5374  4.928    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.396 10.090 11.275 9.014
0.0075 -0.30462 8.30001 0.3856330514 2.0982326077    0.385 -1.722  3.5474  4.887    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.075 9.708 10.826 8.661
0.0075 -0.30462 8.30001 0.3947314620 2.1111807335    0.394 -1.694  3.5496  4.878    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.005 9.626 10.730 8.585
0.0075 -0.30462 8.30001 0.4060834348 2.1268021989    0.406 -1.657  3.5532  4.868    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.913 9.513 10.593 8.482
0.0075 -0.30462 8.30001 0.4438816309 2.1749833073    0.443 -1.540  3.5641  4.833    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.620 9.158 10.173 8.160
0.0075 -0.30462 8.30001 0.4510594606 2.1835314745    0.451 -1.517  3.5668  4.828    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.562 9.085 10.084 8.094
0.0075 -0.30462 8.30001 0.4930318892 2.2302052303    0.493 -1.387  3.5797  4.789    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.238 8.693 9.625 7.738
0.0075 -0.30462 8.30001 0.5118559003 2.2493511056    0.511 -1.331  3.5863  4.775    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.38e-15      0.00 7.303e-01 2.621e-01 1.358e-03 3.662e-04 3.321e-03 -1.000 7.551e-03 8.097 8.520 9.421 7.583
0.0075 -0.30462 8.30001 0.5421820879 2.2770780545    0.542 -1.230  3.5989  4.749    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.26e-15      0.00 7.306e-01 2.619e-01 1.356e-03 3.659e-04 3.318e-03 -1.000 7.551e-03 7.845 8.212 9.058 7.307
0.0075 -0.30462 8.30001 0.5913323760 2.3151474903    0.591 -1.063  3.6234  4.718    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.18e-15      0.00 7.308e-01 2.617e-01 1.356e-03 3.657e-04 3.317e-03 -1.000 7.551e-03 7.429 7.700 8.447 6.855
0.0075 -0.30462 8.30001 0.6043521762 2.3240466694    0.604 -1.020  3.6307  4.713    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.8e-15      0.00 7.308e-01 2.617e-01 1.356e-03 3.657e-04 3.316e-03 -1.000 7.548e-03 7.319 7.561 8.279 6.736
0.0075 -0.30462 8.30001 0.6404825449 2.3465775003    0.640 -0.905  3.6505  4.703    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.72e-15      0.00 7.308e-01 2.616e-01 1.355e-03 3.656e-04 3.316e-03 -1.000 7.524e-03 7.031 7.190 7.824 6.423
0.0075 -0.30462 8.30001 0.6896328330 2.3729123002    0.689 -0.750  3.6767  4.685    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-14      0.00 7.310e-01 2.615e-01 1.355e-03 3.656e-04 3.315e-03 -1.000 7.488e-03 6.645 6.703 7.239 6.010
0.0075 -0.30462 8.30001 0.7032331228 2.3794557656    0.703 -0.710  3.6834  4.680    0  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-14      0.00 7.310e-01 2.615e-01 1.350e-03 3.654e-04 3.315e-03 -1.000 7.496e-03 6.544 6.579 7.095 5.904
0.0075 -0.30462 8.30001 0.7387830019 2.3952587666    0.739 -0.609  3.7011  4.671    0  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-14      0.00 7.310e-01 2.614e-01 1.339e-03 3.650e-04 3.315e-03 -1.000 7.545e-03 6.292 6.278 6.742 5.646
0.0075 -0.30462 8.30001 0.7870201468 2.4140988623    0.787 -0.481  3.7217  4.653    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-14      0.00 7.312e-01 2.613e-01 1.336e-03 3.648e-04 3.313e-03 -1.000 7.534e-03 5.972 5.914 6.327 5.330
0.0075 -0.30462 8.30001 0.8352572918 2.4304586797    0.835 -0.361  3.7399  4.632    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -2.9e-14      0.00 7.314e-01 2.611e-01 1.335e-03 3.646e-04 3.312e-03 -1.000 7.527e-03 5.671 5.586 5.958 5.041
0.0075 -0.30462 8.30001 0.8834944963 2.4447813327    0.883 -0.245  3.7558  4.604    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -3.8e-14      0.00 7.316e-01 2.609e-01 1.334e-03 3.642e-04 3.309e-03 -1.000 7.545e-03 5.382 5.283 5.620 4.774
0.0075 -0.30462 8.30001 0.9024149776 2.4499207732    0.902 -0.201  3.7615  4.592    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.21e-14      0.00 7.317e-01 2.607e-01 1.333e-03 3.641e-04 3.308e-03 -1.000 7.551e-03 5.272 5.170 5.496 4.674
0.0075 -0.30462 8.30001 0.9317315221 2.4574120116    0.931 -0.136  3.7700  4.575    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -4.9e-14      0.00 7.318e-01 2.606e-01 1.333e-03 3.640e-04 3.307e-03 -1.000 7.543e-03 5.110 5.006 5.313 4.528
0.0075 -0.30462 8.30001 0.9532037377 2.4625638836    0.953 -0.089  3.7757  4.560    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -5.5e-14      0.00 7.320e-01 2.604e-01 1.332e-03 3.638e-04 3.304e-03 -1.000 7.551e-03 4.992 4.886 5.181 4.422
0.0075 -0.30462 8.30001 0.9799686670 2.4686235370    0.980 -0.032  3.7827  4.544    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -6.3e-14      0.00 7.323e-01 2.602e-01 1.331e-03 3.634e-04 3.301e-03 -1.000 7.540e-03 4.850 4.744 5.025 4.297
0.0075 -0.30462 8.30001 1.0038374662 2.4737152111    1.003  0.018  3.7884  4.527    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.99e-14      0.00 7.329e-01 2.596e-01 1.328e-03 3.626e-04 3.294e-03 -1.000 7.495e-03 4.724 4.619 4.888 4.185
0.0075 -0.30462 8.30001 1.0282058716 2.4786340095    1.028  0.067  3.7940  4.511    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -7.7e-14      0.00 7.332e-01 2.593e-01 1.326e-03 3.623e-04 3.290e-03 -1.000 7.500e-03 4.602 4.498 4.757 4.077
0.0075 -0.30462 8.30001 1.0355713367 2.4800684463    1.035  0.082  3.7956  4.505    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -7.9e-14      0.00 7.333e-01 2.592e-01 1.326e-03 3.621e-04 3.289e-03 -1.000 7.490e-03 4.564 4.461 4.716 4.043
0.0075 -0.30462 8.30001 1.0401504040 2.4809484599    1.039  0.092  3.7966  4.501    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.05e-14      0.00 7.334e-01 2.592e-01 1.325e-03 3.620e-04 3.289e-03 -1.000 7.441e-03 4.540 4.437 4.690 4.022
0.0075 -0.30462 8.30001 1.0764429569 2.4876197788    1.076  0.162  3.8044  4.477    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.04e-14      0.00 7.334e-01 2.592e-01 1.326e-03 3.622e-04 3.291e-03 -1.000 7.438e-03 4.364 4.263 4.502 3.865
