Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 7.55001 0.0900000036 1.0816895926    0.090 -2.369  3.4480  4.505    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.692 12.116 14.304 10.763
0.0055 -0.44261 7.55001 0.0961258486 1.1379043806    0.096 -2.325  3.4531  4.510    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.582 11.954 14.060 10.616
0.0055 -0.44261 7.55001 0.1000000015 1.1711064122    0.100 -2.298  3.4564  4.514    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.516 11.854 13.909 10.528
0.0055 -0.44261 7.55001 0.1122984663 1.2663303486    0.112 -2.221  3.4649  4.521    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.323 11.577 13.503 10.277
0.0055 -0.44261 7.55001 0.1199999973 1.3193154249    0.120 -2.177  3.4700  4.525    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.211 11.417 13.270 10.133
0.0055 -0.44261 7.55001 0.1400000006 1.4384526719    0.140 -2.075  3.4805  4.533    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.956 11.063 12.772 9.814
0.0055 -0.44261 7.55001 0.1554011703 1.5160426407    0.155 -2.007  3.4874  4.538    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.787 10.829 12.448 9.605
0.0055 -0.44261 7.55001 0.1599999964 1.5372931554    0.160 -1.988  3.4893  4.539    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.739 10.764 12.357 9.546
0.0055 -0.44261 7.55001 0.1999999881 1.6938790356    0.200 -1.843  3.5033  4.547    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.378 10.290 11.735 9.118
0.0055 -0.44261 7.55001 0.2302138060 1.7873516913    0.230 -1.752  3.5121  4.552    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.150 9.995 11.357 8.851
0.0055 -0.44261 7.55001 0.2651948035 1.8774382158    0.265 -1.662  3.5207  4.558    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.83e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.924 9.708 10.993 8.591
0.0055 -0.44261 7.55001 0.2950706184 1.9429354141    0.295 -1.594  3.5270  4.562    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.1e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.756 9.499 10.736 8.401
0.0055 -0.44261 7.55001 0.3130514026 1.9783358562    0.313 -1.556  3.5305  4.564    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.661 9.382 10.593 8.294
0.0055 -0.44261 7.55001 0.3385440707 2.0242317720    0.339 -1.506  3.5349  4.565    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.56e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.534 9.228 10.408 8.153
0.0055 -0.44261 7.55001 0.3499999642 2.0434174156    0.350 -1.484  3.5368  4.565    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.68e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.480 9.162 10.329 8.093
