Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 7.65001 0.0900000036 1.0816895926    0.090 -2.429  3.4569  4.601    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.9e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.843 12.152 14.218 10.825
0.0045 -0.53140 7.65001 0.0904976502 1.0864397545    0.091 -2.425  3.4573  4.601    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.94e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.834 12.139 14.198 10.813
0.0045 -0.53140 7.65001 0.0974825025 1.1497260035    0.097 -2.373  3.4634  4.606    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.59e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.703 11.950 13.913 10.644
0.0045 -0.53140 7.65001 0.1000000089 1.1711064744    0.100 -2.355  3.4656  4.607    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.82e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.658 11.883 13.813 10.585
0.0045 -0.53140 7.65001 0.1046809033 1.2090589609    0.105 -2.326  3.4689  4.611    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.19e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.584 11.779 13.659 10.491
0.0045 -0.53140 7.65001 0.1162089780 1.2938045611    0.116 -2.255  3.4768  4.617    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.406 11.528 13.295 10.266
0.0045 -0.53140 7.65001 0.1199999973 1.3193154249    0.120 -2.233  3.4794  4.619    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.352 11.449 13.180 10.197
0.0045 -0.53140 7.65001 0.1238725185 1.3443151594    0.124 -2.212  3.4815  4.621    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.300 11.378 13.078 10.133
0.0045 -0.53140 7.65001 0.1400000006 1.4384526719    0.140 -2.130  3.4899  4.625    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.095 11.093 12.676 9.879
0.0045 -0.53140 7.65001 0.1599999964 1.5372931554    0.160 -2.042  3.4987  4.631    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.876 10.803 12.288 9.619
0.0045 -0.53140 7.65001 0.1999999881 1.6938790356    0.200 -1.894  3.5133  4.639    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.506 10.323 11.663 9.187
0.0045 -0.53140 7.65001 0.2500000000 1.8403257998    0.250 -1.753  3.5266  4.647    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.13e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.152 9.878 11.107 8.784
0.0045 -0.53140 7.65001 0.3000000119 1.9529139769    0.300 -1.636  3.5366  4.649    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.54e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.859 9.523 10.679 8.458
0.0045 -0.53140 7.65001 0.3233396113 1.9974235654    0.323 -1.586  3.5409  4.649    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.734 9.372 10.498 8.320
0.0045 -0.53140 7.65001 0.3499999642 2.0434174156    0.350 -1.533  3.5454  4.648    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.601 9.213 10.311 8.175
0.0045 -0.53140 7.65001 0.3791961372 2.0888297907    0.379 -1.473  3.5507  4.645    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.29e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.453 9.034 10.098 8.011
0.0045 -0.53140 7.65001 0.3999999762 2.1185023988    0.400 -1.435  3.5541  4.644    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.359 8.921 9.964 7.908
0.0045 -0.53140 7.65001 0.4017661810 2.1209288905    0.402 -1.432  3.5545  4.644    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.349 8.909 9.950 7.897
0.0045 -0.53140 7.65001 0.4499999881 2.1822809009    0.450 -1.330  3.5644  4.631    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.26e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.096 8.602 9.586 7.619
