Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.52001 0.0900000036 1.0816895926    0.090 -2.329  3.4619  4.521    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.592 11.837 13.805 10.530
0.004 -0.58336 7.52001 0.0964696333 1.1409204826    0.096 -2.282  3.4673  4.525    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.475 11.670 13.558 10.380
0.004 -0.58336 7.52001 0.1000000015 1.1711064122    0.100 -2.258  3.4703  4.529    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.414 11.582 13.425 10.302
0.004 -0.58336 7.52001 0.1118805632 1.2633207986    0.112 -2.184  3.4781  4.535    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.230 11.326 13.059 10.073
0.004 -0.58336 7.52001 0.1199999973 1.3193154249    0.120 -2.137  3.4832  4.539    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.113 11.161 12.822 9.927
0.004 -0.58336 7.52001 0.1400000006 1.4384526719    0.140 -2.037  3.4930  4.545    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.862 10.822 12.354 9.624
0.004 -0.58336 7.52001 0.1541922987 1.5103205746    0.154 -1.975  3.4991  4.549    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.708 10.620 12.086 9.441
0.004 -0.58336 7.52001 0.1599999964 1.5372931554    0.160 -1.951  3.5014  4.551    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.648 10.542 11.984 9.372
0.004 -0.58336 7.52001 0.1999999881 1.6938790356    0.200 -1.804  3.5160  4.558    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.35e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.279 10.066 11.370 8.943
0.004 -0.58336 7.52001 0.2298781872 1.7864025145    0.230 -1.716  3.5239  4.564    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.061 9.795 11.033 8.697
0.004 -0.58336 7.52001 0.2661804557 1.8797497559    0.266 -1.624  3.5322  4.568    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.831 9.513 10.689 8.439
0.004 -0.58336 7.52001 0.2986466289 1.9501956677    0.299 -1.552  3.5384  4.571    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.650 9.294 10.428 8.239
0.004 -0.58336 7.52001 0.3192561567 1.9899433178    0.319 -1.509  3.5421  4.572    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.58e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.543 9.165 10.275 8.121
0.004 -0.58336 7.52001 0.3463818431 2.0374472548    0.346 -1.456  3.5466  4.572    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.411 9.007 10.088 7.976
0.004 -0.58336 7.52001 0.3499999642 2.0434174156    0.350 -1.449  3.5472  4.572    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.393 8.987 10.064 7.958
0.004 -0.58336 7.52001 0.3999999762 2.1185023988    0.400 -1.357  3.5554  4.571    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.58e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.163 8.711 9.739 7.705
0.004 -0.58336 7.52001 0.4499999881 2.1822809009    0.450 -1.262  3.5648  4.564    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.42e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.924 8.422 9.397 7.443
0.004 -0.58336 7.52001 0.4999999702 2.2374541023    0.500 -1.166  3.5757  4.558    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.45e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.685 8.130 9.049 7.180
0.004 -0.58336 7.52001 0.5304088593 2.2667465877    0.530 -1.100  3.5843  4.552    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.33e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.521 7.927 8.808 7.000
0.004 -0.58336 7.52001 0.5500000119 2.2836582633    0.550 -1.052  3.5909  4.546    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.07e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.400 7.778 8.630 6.867
0.004 -0.58336 7.52001 0.5655241013 2.2961065514    0.565 -1.014  3.5970  4.545    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.65e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.306 7.661 8.488 6.765
0.004 -0.58336 7.52001 0.5806731582 2.3075191289    0.580 -0.969  3.6042  4.540    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.53e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.194 7.523 8.321 6.644
0.004 -0.58336 7.52001 0.5999999642 2.3211212854    0.600 -0.905  3.6152  4.534    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.033 7.324 8.079 6.472
0.004 -0.58336 7.52001 0.6146127582 2.3307552376    0.614 -0.854  3.6250  4.533    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-14      0.00 7.400e-01 2.560e-01 7.192e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.906 7.162 7.878 6.335
0.004 -0.58336 7.52001 0.6412678361 2.3470348850    0.641 -0.751  3.6462  4.533    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-14      0.00 7.400e-01 2.560e-01 7.192e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.647 6.820 7.447 6.055
0.004 -0.58336 7.52001 0.6499999166 2.3520352771    0.650 -0.716  3.6537  4.533    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-14      0.00 7.400e-01 2.560e-01 7.192e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.559 6.700 7.295 5.959
0.004 -0.58336 7.52001 0.6544227004 2.3545094988    0.654 -0.698  3.6578  4.535    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-14      0.00 7.400e-01 2.560e-01 7.192e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.514 6.639 7.218 5.910
0.004 -0.58336 7.52001 0.6722279787 2.3640926050    0.672 -0.626  3.6741  4.541    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-14      0.00 7.400e-01 2.560e-01 7.192e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.336 6.406 6.929 5.720
0.004 -0.58336 7.52001 0.6897501349 2.3729700072    0.690 -0.560  3.6892  4.546    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-14      0.00 7.400e-01 2.560e-01 7.192e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.171 6.193 6.671 5.545
0.004 -0.58336 7.52001 0.6999999881 2.3779266974    0.700 -0.521  3.6980  4.548    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-14      0.00 7.400e-01 2.560e-01 7.192e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.073 6.073 6.529 5.445
0.004 -0.58336 7.52001 0.7190235853 2.3866969883    0.719 -0.444  3.7172  4.559    0  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-14      0.00 7.400e-01 2.560e-01 7.155e-04 1.939e-04 1.760e-03 -1.000 4.000e-03 5.879 5.840 6.249 5.256
0.004 -0.58336 7.52001 0.7377988100 2.3948447798    0.738 -0.375  3.7346  4.571    0  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1  -3.2e-14      0.00 7.400e-01 2.560e-01 7.119e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.707 5.643 6.015 5.096
0.004 -0.58336 7.52001 0.7425481677 2.3968308891    0.743 -0.359  3.7385  4.574    0  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -3.29e-14      0.00 7.400e-01 2.560e-01 7.111e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.669 5.600 5.964 5.061
