Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.39001 0.0900000036 1.0816895926    0.090 -2.992  3.4300  5.056    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.249 13.887 16.525 12.461
0.006 -0.40400 8.39001 0.0930365846 1.1101567357    0.093 -2.966  3.4334  5.058    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.186 13.788 16.368 12.372
0.006 -0.40400 8.39001 0.0992424265 1.1647467926    0.099 -2.910  3.4414  5.062    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.045 13.563 16.005 12.169
0.006 -0.40400 8.39001 0.1021666899 1.1889547415    0.102 -2.887  3.4445  5.064    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.987 13.473 15.861 12.088
0.006 -0.40400 8.39001 0.1115307435 1.2607902961    0.111 -2.813  3.4547  5.068    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.801 13.181 15.393 11.828
0.006 -0.40400 8.39001 0.1177272722 1.3041497160    0.117 -2.765  3.4614  5.071    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.683 12.994 15.088 11.663
0.006 -0.40400 8.39001 0.1198478863 1.3183120970    0.120 -2.751  3.4632  5.072    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.648 12.942 15.007 11.616
0.006 -0.40400 8.39001 0.1308505386 1.3868950635    0.131 -2.677  3.4724  5.072    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.15e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.461 12.665 14.583 11.370
0.006 -0.40400 8.39001 0.1362121254 1.4176547699    0.136 -2.640  3.4768  5.071    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.371 12.532 14.381 11.252
0.006 -0.40400 8.39001 0.1405073553 1.4411828038    0.140 -2.614  3.4797  5.069    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.305 12.438 14.244 11.168
0.006 -0.40400 8.39001 0.1546969712 1.5127164559    0.154 -2.522  3.4887  5.056    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.87e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.076 12.119 13.785 10.885
