Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 8.42001 0.0900000036 1.0816895926    0.090 -3.013  3.4311  5.082    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.302 13.913 16.545 12.490
0.0055 -0.44261 8.42001 0.0911832750 1.0929288802    0.091 -3.003  3.4325  5.083    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.277 13.873 16.482 12.454
0.0055 -0.44261 8.42001 0.0972936600 1.1480933203    0.097 -2.946  3.4406  5.086    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.135 13.647 16.113 12.250
0.0055 -0.44261 8.42001 0.1000000015 1.1711064122    0.100 -2.920  3.4447  5.088    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.070 13.541 15.938 12.156
0.0055 -0.44261 8.42001 0.1017220840 1.1853326141    0.102 -2.906  3.4465  5.090    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.036 13.488 15.853 12.108
0.0055 -0.44261 8.42001 0.1125076264 1.2678311642    0.112 -2.819  3.4584  5.093    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.817 13.147 15.299 11.805
0.0055 -0.44261 8.42001 0.1199212670 1.3187963247    0.120 -2.760  3.4667  5.095    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.669 12.919 14.935 11.604
0.0055 -0.44261 8.42001 0.1199999973 1.3193154249    0.120 -2.759  3.4667  5.095    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.668 12.917 14.931 11.602
0.0055 -0.44261 8.42001 0.1296322048 1.3796763946    0.130 -2.689  3.4747  5.090    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.493 12.664 14.550 11.377
0.0055 -0.44261 8.42001 0.1400000006 1.4384526719    0.140 -2.612  3.4832  5.080    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.299 12.389 14.143 11.133
0.0055 -0.44261 8.42001 0.1498079151 1.4890677708    0.150 -2.553  3.4892  5.075    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.153 12.185 13.846 10.952
0.0055 -0.44261 8.42001 0.1599999964 1.5372931554    0.160 -2.488  3.4952  5.063    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.991 11.970 13.552 10.759
0.0055 -0.44261 8.42001 0.1999999881 1.6938790356    0.200 -2.291  3.5125  5.032    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.42e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.499 11.335 12.716 10.186
