Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.11000 0.0900000036 1.0816895926    0.090 -2.781  3.4394  4.883    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.54e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.722 13.256 15.677 11.864
0.006 -0.40400 8.11000 0.0910068750 1.0912654100    0.091 -2.773  3.4404  4.884    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.702 13.226 15.631 11.837
0.006 -0.40400 8.11000 0.0975570008 1.1503689667    0.098 -2.722  3.4470  4.889    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.575 13.030 15.325 11.659
0.006 -0.40400 8.11000 0.0992424265 1.1647467926    0.099 -2.709  3.4487  4.891    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.83e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.543 12.981 15.249 11.615
0.006 -0.40400 8.11000 0.1077163145 1.2325102652    0.108 -2.649  3.4564  4.896    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.1e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.392 12.749 14.884 11.408
0.006 -0.40400 8.11000 0.1177272722 1.3041497160    0.117 -2.581  3.4657  4.903    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.44e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.222 12.485 14.471 11.175
0.006 -0.40400 8.11000 0.1220126525 1.3324372298    0.122 -2.555  3.4688  4.906    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.159 12.392 14.330 11.092
0.006 -0.40400 8.11000 0.1362121254 1.4176547699    0.136 -2.475  3.4787  4.913    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.04e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.957 12.094 13.884 10.827
0.006 -0.40400 8.11000 0.1546969712 1.5127164559    0.154 -2.383  3.4890  4.918    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.65e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.729 11.767 13.407 10.538
0.006 -0.40400 8.11000 0.1553258300 1.5156877185    0.155 -2.381  3.4893  4.918    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.67e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.722 11.757 13.394 10.529
0.006 -0.40400 8.11000 0.1895840317 1.6572967230    0.189 -2.239  3.5036  4.919    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.86e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.367 11.282 12.753 10.103
0.006 -0.40400 8.11000 0.1916666627 1.6648171703    0.191 -2.231  3.5044  4.919    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.94e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.347 11.255 12.717 10.079
0.006 -0.40400 8.11000 0.2316124439 1.7912879515    0.231 -2.097  3.5173  4.919    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.35e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.013 10.820 12.151 9.688
0.006 -0.40400 8.11000 0.2378787994 1.8085517583    0.237 -2.078  3.5191  4.919    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.58e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.964 10.758 12.071 9.632
0.006 -0.40400 8.11000 0.2703284025 1.8893569127    0.269 -1.985  3.5273  4.914    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.82e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.733 10.471 11.718 9.371
