Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 6.98001 0.0900000036 1.0816895926    0.090 -1.988  3.4235  4.026    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.22e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.741 11.522 14.008 10.104
0.008 -0.27576 6.98001 0.1000000015 1.1711064122    0.100 -1.929  3.4298  4.038    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.53e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.593 11.291 13.663 9.892
0.008 -0.27576 6.98001 0.1261665523 1.3586504504    0.126 -1.787  3.4470  4.066    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.42e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.238 10.743 12.878 9.392
0.008 -0.27576 6.98001 0.1377620697 1.4262547843    0.138 -1.733  3.4531  4.074    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.81e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.101 10.539 12.587 9.206
0.008 -0.27576 6.98001 0.1462876946 1.4714099286    0.146 -1.696  3.4572  4.080    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.06e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.011 10.404 12.393 9.083
0.008 -0.27576 6.98001 0.1482380331 1.4812604223    0.148 -1.689  3.4581  4.082    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.11e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.991 10.374 12.351 9.057
0.008 -0.27576 6.98001 0.1507911533 1.4939036548    0.151 -1.678  3.4593  4.083    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.23e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.964 10.335 12.295 9.020
0.008 -0.27576 6.98001 0.1667646766 1.5671492595    0.167 -1.615  3.4660  4.091    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.81e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.808 10.113 11.991 8.818
0.008 -0.27576 6.98001 0.1809466183 1.6249203134    0.181 -1.563  3.4713  4.096    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.31e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.679 9.933 11.746 8.653
0.008 -0.27576 6.98001 0.1963238269 1.6812564981    0.196 -1.513  3.4768  4.103    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.83e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.552 9.756 11.506 8.492
0.008 -0.27576 6.98001 0.2076350749 1.7191566246    0.208 -1.479  3.4804  4.108    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.18e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.468 9.638 11.347 8.385
0.008 -0.27576 6.98001 0.2274475992 1.7794742766    0.227 -1.422  3.4866  4.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.83e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.325 9.441 11.080 8.207
0.008 -0.27576 6.98001 0.2491723746 1.8382205316    0.249 -1.365  3.4931  4.124    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.53e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.183 9.244 10.817 8.030
0.008 -0.27576 6.98001 0.2500000000 1.8403257998    0.250 -1.363  3.4934  4.124    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.56e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.177 9.237 10.807 8.023
0.008 -0.27576 6.98001 0.2762504816 1.9027459585    0.276 -1.301  3.4996  4.131    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.022 9.033 10.544 7.837
0.008 -0.27576 6.98001 0.3000000119 1.9529139769    0.300 -1.250  3.5048  4.136    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.895 8.866 10.331 7.686
0.008 -0.27576 6.98001 0.3313954175 2.0118266412    0.331 -1.188  3.5122  4.147    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.740 8.658 10.059 7.499
0.008 -0.27576 6.98001 0.3500000238 2.0434175133    0.350 -1.153  3.5163  4.152    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.652 8.541 9.908 7.394
0.008 -0.27576 6.98001 0.3925334215 2.1080884525    0.392 -1.081  3.5245  4.163    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.474 8.307 9.608 7.184
0.008 -0.27576 6.98001 0.4000000358 2.1185024810    0.400 -1.070  3.5258  4.165    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.444 8.268 9.559 7.149
0.008 -0.27576 6.98001 0.4424751401 2.1732872324    0.442 -1.009  3.5332  4.177    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.291 8.067 9.301 6.969
0.008 -0.27576 6.98001 0.4500000179 2.1822809362    0.450 -0.998  3.5345  4.179    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.266 8.033 9.258 6.939
0.008 -0.27576 6.98001 0.4730103612 2.2086131760    0.473 -0.969  3.5383  4.187    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.193 7.935 9.132 6.853
0.008 -0.27576 6.98001 0.5000000000 2.2374541529    0.500 -0.935  3.5428  4.195    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.106 7.821 8.987 6.752
0.008 -0.27576 6.98001 0.5124940872 2.2499735715    0.512 -0.920  3.5451  4.200    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.071 7.770 8.921 6.708
0.008 -0.27576 6.98001 0.5395998955 2.2748564383    0.539 -0.888  3.5497  4.208    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.989 7.660 8.780 6.612
0.008 -0.27576 6.98001 0.5500000119 2.2836582633    0.550 -0.875  3.5513  4.210    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.957 7.618 8.727 6.574
0.008 -0.27576 6.98001 0.5673043132 2.2974840598    0.567 -0.854  3.5547  4.217    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.905 7.545 8.632 6.512
0.008 -0.27576 6.98001 0.6000000238 2.3211213258    0.600 -0.816  3.5603  4.225    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.810 7.416 8.466 6.400
0.008 -0.27576 6.98001 0.6105151176 2.3281072166    0.610 -0.803  3.5628  4.230    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.778 7.369 8.405 6.361
0.008 -0.27576 6.98001 0.6397541761 2.3461521149    0.640 -0.768  3.5685  4.238    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.691 7.248 8.249 6.257
0.008 -0.27576 6.98001 0.6499999762 2.3520353107    0.650 -0.754  3.5706  4.240    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.656 7.201 8.190 6.216
0.008 -0.27576 6.98001 0.6821596026 2.3691887256    0.682 -0.710  3.5786  4.249    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.546 7.048 7.995 6.086
0.008 -0.27576 6.98001 0.7000000477 2.3779267258    0.700 -0.686  3.5826  4.252    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.486 6.967 7.893 6.017
0.008 -0.27576 6.98001 0.7500000000 2.3998889087    0.750 -0.535  3.6329  4.331    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 6.107 6.350 7.049 5.538
0.008 -0.27576 6.98001 0.7724180222 2.4086808977    0.772 -0.511  3.6356  4.331    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 6.048 6.279 6.966 5.475
0.008 -0.27576 6.98001 0.7977272868 2.4179270140    0.798 -0.480  3.6388  4.327    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.970 6.186 6.858 5.391
0.008 -0.27576 6.98001 0.8350458741 2.4303917050    0.835 -0.437  3.6444  4.326    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.862 6.051 6.699 5.274
0.008 -0.27576 6.98001 0.8454545736 2.4336433821    0.845 -0.425  3.6459  4.326    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.834 6.016 6.657 5.243
0.008 -0.27576 6.98001 0.8479628563 2.4344132552    0.847 -0.423  3.6463  4.326    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.827 6.007 6.647 5.236
0.008 -0.27576 6.98001 0.8931818008 2.4474440122    0.892 -0.362  3.6549  4.322    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.04e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.674 5.817 6.421 5.070
0.008 -0.27576 6.98001 0.9207570553 2.4546719288    0.920 -0.322  3.6609  4.320    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.36e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.576 5.692 6.274 4.963
0.008 -0.27576 6.98001 0.9409090877 2.4596470974    0.940 -0.291  3.6657  4.317    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.63e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.497 5.595 6.160 4.879
0.008 -0.27576 6.98001 0.9672936201 2.4658019378    0.967 -0.255  3.6717  4.317    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.95e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.407 5.482 6.027 4.782
