Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.16001 0.0900000036 1.0816895926    0.090 -2.118  3.4269  4.169    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.064 11.803 14.263 10.391
0.008 -0.27576 7.16001 0.1000000015 1.1711064122    0.100 -2.052  3.4340  4.178    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.900 11.553 13.896 10.161
0.008 -0.27576 7.16001 0.1006434485 1.1764589689    0.101 -2.048  3.4345  4.179    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.890 11.537 13.874 10.147
0.008 -0.27576 7.16001 0.1200000048 1.3193154741    0.120 -1.937  3.4477  4.197    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.38e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.612 11.111 13.259 9.758
0.008 -0.27576 7.16001 0.1400000006 1.4384526719    0.140 -1.840  3.4581  4.208    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.370 10.754 12.750 9.433
0.008 -0.27576 7.16001 0.1438754499 1.4589876828    0.144 -1.823  3.4599  4.210    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.328 10.692 12.661 9.377
0.008 -0.27576 7.16001 0.1724049896 1.5908640716    0.172 -1.709  3.4717  4.222    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.61e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.043 10.292 12.111 9.012
0.008 -0.27576 7.16001 0.1812379807 1.6260449790    0.181 -1.678  3.4750  4.226    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.8e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.965 10.183 11.963 8.913
0.008 -0.27576 7.16001 0.1872422099 1.6487109886    0.187 -1.657  3.4771  4.227    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.98e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.911 10.110 11.865 8.846
0.008 -0.27576 7.16001 0.2149560452 1.7422845062    0.215 -1.571  3.4859  4.236    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.62e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.696 9.814 11.464 8.578
0.008 -0.27576 7.16001 0.2353451550 1.8016435749    0.235 -1.514  3.4917  4.243    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.07e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.555 9.620 11.206 8.403
0.008 -0.27576 7.16001 0.2592258751 1.8631972522    0.259 -1.453  3.4980  4.249    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.6e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.403 9.419 10.943 8.220
0.008 -0.27576 7.16001 0.2876132429 1.9274202168    0.288 -1.388  3.5044  4.254    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.24e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.240 9.207 10.673 8.026
0.008 -0.27576 7.16001 0.3038055003 1.9604727537    0.304 -1.355  3.5079  4.259    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.57e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.157 9.098 10.532 7.928
0.008 -0.27576 7.16001 0.3485893309 2.0410993526    0.349 -1.267  3.5176  4.269    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.56e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.936 8.807 10.158 7.666
0.008 -0.27576 7.16001 0.3500000238 2.0434175133    0.350 -1.264  3.5179  4.270    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.59e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.930 8.799 10.148 7.659
0.008 -0.27576 7.16001 0.3532219231 2.0486667370    0.353 -1.259  3.5185  4.271    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.65e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.916 8.781 10.124 7.642
0.008 -0.27576 7.16001 0.4000000358 2.1185024810    0.400 -1.181  3.5268  4.280    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.6e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.723 8.531 9.810 7.417
0.008 -0.27576 7.16001 0.4500000179 2.1822809362    0.450 -1.108  3.5349  4.291    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.541 8.296 9.513 7.205
0.008 -0.27576 7.16001 0.4902146757 2.2272365796    0.490 -1.055  3.5413  4.301    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.408 8.123 9.295 7.051
0.008 -0.27576 7.16001 0.5000000000 2.2374541529    0.500 -1.043  3.5428  4.303    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.377 8.081 9.244 7.014
0.008 -0.27576 7.16001 0.5044148564 2.2419594736    0.504 -1.038  3.5436  4.305    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.364 8.064 9.220 6.999
0.008 -0.27576 7.16001 0.5323508382 2.2684869689    0.532 -1.001  3.5484  4.311    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.273 7.943 9.067 6.892
0.008 -0.27576 7.16001 0.5500000119 2.2836582633    0.550 -0.978  3.5512  4.313    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.214 7.867 8.974 6.825
0.008 -0.27576 7.16001 0.5599376559 2.2917183446    0.560 -0.966  3.5531  4.316    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.185 7.826 8.920 6.789
0.008 -0.27576 7.16001 0.5952510238 2.3178730451    0.595 -0.918  3.5597  4.322    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.066 7.668 8.720 6.651
0.008 -0.27576 7.16001 0.6000000238 2.3211213258    0.600 -0.912  3.5605  4.322    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.051 7.648 8.695 6.633
