Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.94001 0.0900000036 1.0816895926    0.090 -3.325  3.3914  5.235    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.82e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 13.083 14.956 17.933 13.478
0.008 -0.27576 8.94001 0.1000000015 1.1711064122    0.100 -3.147  3.4177  5.208    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.11e-17      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.638 14.494 17.430 13.021
0.008 -0.27576 8.94001 0.1200000048 1.3193154741    0.120 -2.905  3.4482  5.167    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.032 13.544 15.907 12.160
0.008 -0.27576 8.94001 0.1217426211 1.3306931233    0.122 -2.888  3.4500  5.164    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.990 13.482 15.813 12.104
0.008 -0.27576 8.94001 0.1400000006 1.4384526719    0.140 -2.722  3.4677  5.129    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.576 12.875 14.892 11.557
0.008 -0.27576 8.94001 0.1599999964 1.5372931554    0.160 -2.581  3.4812  5.099    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.221 12.380 14.182 11.111
0.008 -0.27576 8.94001 0.1753223687 1.6027380516    0.175 -2.493  3.4886  5.081    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-16      0.00 7.286e-01 2.634e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.001 12.084 13.769 10.843
0.008 -0.27576 8.94001 0.2000000030 1.6938790862    0.200 -2.366  3.4992  5.054    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-16      0.00 7.285e-01 2.635e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.684 11.669 13.217 10.467
0.008 -0.27576 8.94001 0.2500000000 1.8403257998    0.250 -2.168  3.5142  5.012    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.33e-16      0.00 7.284e-01 2.636e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.189 11.049 12.432 9.899
0.008 -0.27576 8.94001 0.3159823120 1.9838557372    0.316 -1.957  3.5277  4.958    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.19e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.663 10.425 11.686 9.319
0.008 -0.27576 8.94001 0.3270574808 2.0041280866    0.327 -1.922  3.5298  4.946    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.84e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.576 10.324 11.568 9.223
0.008 -0.27576 8.94001 0.3500000238 2.0434175133    0.350 -1.858  3.5345  4.930    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.415 10.134 11.344 9.047
0.008 -0.27576 8.94001 0.4000000358 2.1185024810    0.400 -1.706  3.5457  4.881    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.035 9.686 10.819 8.632
0.008 -0.27576 8.94001 0.4339643419 2.1628724329    0.434 -1.595  3.5548  4.841    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.757 9.355 10.430 8.327
0.008 -0.27576 8.94001 0.4500000179 2.1822809362    0.450 -1.546  3.5588  4.824    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.635 9.210 10.261 8.194
