Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 7.58001 0.0900000036 1.0816895926    0.090 -2.384  3.4523  4.538    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.42e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.731 12.099 14.227 10.759
0.005 -0.48482 7.58001 0.0917781293 1.0985077256    0.092 -2.372  3.4538  4.540    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.58e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.699 12.052 14.155 10.717
0.005 -0.48482 7.58001 0.0992434621 1.1647555294    0.099 -2.318  3.4601  4.545    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.565 11.854 13.853 10.538
0.005 -0.48482 7.58001 0.1000000015 1.1711064122    0.100 -2.313  3.4607  4.545    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.551 11.834 13.825 10.521
0.005 -0.48482 7.58001 0.1048395634 1.2103065519    0.105 -2.282  3.4642  4.549    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.475 11.726 13.667 10.423
0.005 -0.48482 7.58001 0.1195875704 1.3165912012    0.120 -2.193  3.4740  4.557    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.253 11.410 13.209 10.140
0.005 -0.48482 7.58001 0.1199999973 1.3193154249    0.120 -2.191  3.4743  4.557    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.247 11.401 13.197 10.132
0.005 -0.48482 7.58001 0.1296608895 1.3798473651    0.130 -2.141  3.4796  4.561    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.121 11.227 12.950 9.975
0.005 -0.48482 7.58001 0.1400000006 1.4384526719    0.140 -2.089  3.4848  4.564    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.993 11.049 12.701 9.817
0.005 -0.48482 7.58001 0.1599999964 1.5372931554    0.160 -2.002  3.4935  4.570    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.775 10.754 12.298 9.552
0.005 -0.48482 7.58001 0.1999999881 1.6938790356    0.200 -1.856  3.5078  4.578    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.410 10.278 11.675 9.122
0.005 -0.48482 7.58001 0.2240243405 1.7695515531    0.224 -1.783  3.5147  4.583    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.228 10.046 11.378 8.912
0.005 -0.48482 7.58001 0.2500000000 1.8403257998    0.250 -1.713  3.5214  4.587    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.053 9.823 11.096 8.711
0.005 -0.48482 7.58001 0.2890218198 1.9303905778    0.289 -1.621  3.5297  4.590    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.87e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.822 9.539 10.749 8.451
0.005 -0.48482 7.58001 0.3129390180 1.9781228622    0.313 -1.570  3.5342  4.592    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.08e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.695 9.384 10.562 8.310
