Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 7.44000 0.0900000036 1.0816895926    0.090 -2.285  3.4516  4.436    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.482 11.855 13.974 10.516
0.005 -0.48482 7.44000 0.0927643254 1.1076539744    0.093 -2.266  3.4539  4.438    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.434 11.785 13.867 10.453
0.005 -0.48482 7.44000 0.1000000015 1.1711064122    0.100 -2.215  3.4596  4.444    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.307 11.600 13.589 10.286
0.005 -0.48482 7.44000 0.1064242497 1.2226342381    0.106 -2.175  3.4640  4.448    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.208 11.459 13.386 10.159
0.005 -0.48482 7.44000 0.1199999973 1.3193154249    0.120 -2.096  3.4727  4.455    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.010 11.179 12.984 9.907
0.005 -0.48482 7.44000 0.1345399916 1.4082329545    0.134 -2.022  3.4801  4.462    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.826 10.926 12.630 9.679
0.005 -0.48482 7.44000 0.1400000006 1.4384526719    0.140 -1.996  3.4827  4.463    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.761 10.836 12.506 9.598
0.005 -0.48482 7.44000 0.1599999964 1.5372931554    0.160 -1.910  3.4912  4.469    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.546 10.544 12.104 9.337
0.005 -0.48482 7.44000 0.1906668097 1.6612199971    0.191 -1.797  3.5022  4.477    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.263 10.175 11.620 9.002
0.005 -0.48482 7.44000 0.2200763822 1.7578602621    0.220 -1.705  3.5111  4.482    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.033 9.879 11.240 8.734
