Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.33001 0.0900000036 1.0816895926    0.090 -2.965  3.4208  4.992    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.182 14.008 16.813 12.550
0.008 -0.27576 8.33001 0.0945186391 1.1236156036    0.095 -2.923  3.4270  4.997    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.079 13.826 16.503 12.388
0.008 -0.27576 8.33001 0.1000000015 1.1711064122    0.100 -2.872  3.4353  5.003    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.950 13.598 16.121 12.185
0.008 -0.27576 8.33001 0.1000590399 1.1715993903    0.100 -2.871  3.4354  5.003    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.949 13.596 16.118 12.183
0.008 -0.27576 8.33001 0.1101116464 1.2504180916    0.110 -2.799  3.4447  5.009    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.767 13.309 15.675 11.923
0.008 -0.27576 8.33001 0.1200000048 1.3193154741    0.120 -2.730  3.4539  5.014    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.13e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.594 13.034 15.246 11.677
0.008 -0.27576 8.33001 0.1219876185 1.3322757491    0.122 -2.717  3.4555  5.015    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.563 12.985 15.169 11.633
0.008 -0.27576 8.33001 0.1400000006 1.4384526719    0.140 -2.603  3.4695  5.017    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.278 12.551 14.506 11.245
0.008 -0.27576 8.33001 0.1566032469 1.5216754512    0.157 -2.516  3.4795  5.018    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.03e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.059 12.231 14.038 10.959
0.008 -0.27576 8.33001 0.1599999964 1.5372931554    0.160 -2.497  3.4814  5.016    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.13e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.012 12.164 13.942 10.899
0.008 -0.27576 8.33001 0.1642336100 1.5561657413    0.164 -2.476  3.4834  5.015    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.959 12.091 13.839 10.834
0.008 -0.27576 8.33001 0.2000000030 1.6938790862    0.200 -2.310  3.4986  4.995    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.41e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.545 11.534 13.081 10.332
0.008 -0.27576 8.33001 0.2500000000 1.8403257998    0.250 -2.128  3.5133  4.970    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.17e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.091 10.959 12.349 9.807
0.008 -0.27576 8.33001 0.3000000119 1.9529139769    0.300 -1.976  3.5245  4.941    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.26e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.710 10.495 11.783 9.378
0.008 -0.27576 8.33001 0.3500000238 2.0434175133    0.350 -1.851  3.5363  4.930    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.397 10.103 11.301 9.023
0.008 -0.27576 8.33001 0.4000000358 2.1185024810    0.400 -1.686  3.5483  4.871    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.984 9.619 10.735 8.573
0.008 -0.27576 8.33001 0.4500000179 2.1822809362    0.450 -1.526  3.5630  4.821    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.585 9.135 10.161 8.131
0.008 -0.27576 8.33001 0.5000000000 2.2374541529    0.500 -1.379  3.5785  4.782    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.217 8.683 9.625 7.723
0.008 -0.27576 8.33001 0.5038148165 2.2413524686    0.504 -1.368  3.5798  4.779    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.189 8.649 9.584 7.692
0.008 -0.27576 8.33001 0.5500000119 2.2836582633    0.550 -1.212  3.5997  4.741    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.45e-15      0.00 7.293e-01 2.627e-01 1.436e-03 3.875e-04 3.514e-03 -1.000 8.000e-03 7.800 8.168 9.014 7.263
0.008 -0.27576 8.33001 0.5759105086 2.3040055523    0.576 -1.123  3.6130  4.725    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.42e-15      0.00 7.294e-01 2.626e-01 1.436e-03 3.874e-04 3.514e-03 -1.000 8.000e-03 7.578 7.892 8.684 7.020
0.008 -0.27576 8.33001 0.6000000238 2.3211213258    0.600 -1.042  3.6246  4.709    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.5e-15      0.00 7.295e-01 2.625e-01 1.436e-03 3.874e-04 3.513e-03 -1.000 8.000e-03 7.376 7.644 8.389 6.802
0.008 -0.27576 8.33001 0.6004392505 2.3214187696    0.600 -1.041  3.6249  4.709    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.52e-15      0.00 7.295e-01 2.625e-01 1.436e-03 3.874e-04 3.513e-03 -1.000 8.000e-03 7.372 7.640 8.383 6.797
0.008 -0.27576 8.33001 0.6499999762 2.3520353107    0.650 -0.883  3.6526  4.696    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.15e-15      0.00 7.296e-01 2.625e-01 1.436e-03 3.873e-04 3.512e-03 -1.000 7.958e-03 6.978 7.129 7.756 6.366
0.008 -0.27576 8.33001 0.6982507110 2.3770926081    0.698 -0.733  3.6781  4.680    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-14      0.00 7.297e-01 2.624e-01 1.435e-03 3.872e-04 3.511e-03 -1.000 7.900e-03 6.603 6.655 7.188 5.965
0.008 -0.27576 8.33001 0.7000000477 2.3779267258    0.700 -0.728  3.6790  4.679    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-14      0.00 7.297e-01 2.624e-01 1.435e-03 3.872e-04 3.511e-03 -1.000 7.900e-03 6.590 6.639 7.169 5.951
0.008 -0.27576 8.33001 0.7500000000 2.3998889087    0.750 -0.587  3.7037  4.667    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-14      0.00 7.298e-01 2.623e-01 1.415e-03 3.865e-04 3.511e-03 -1.000 7.991e-03 6.238 6.216 6.676 5.590
0.008 -0.27576 8.33001 0.7977272868 2.4179270140    0.798 -0.463  3.7232  4.647    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-14      0.00 7.299e-01 2.621e-01 1.415e-03 3.863e-04 3.509e-03 -1.000 7.976e-03 5.927 5.865 6.276 5.283
0.008 -0.27576 8.33001 0.8454545736 2.4336433821    0.845 -0.345  3.7409  4.626    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -3e-14      0.00 7.301e-01 2.619e-01 1.414e-03 3.862e-04 3.508e-03 -1.000 7.974e-03 5.633 5.545 5.916 5.002
0.008 -0.27576 8.33001 0.8931818008 2.4474440122    0.892 -0.231  3.7563  4.597    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.93e-14      0.00 7.304e-01 2.616e-01 1.413e-03 3.858e-04 3.505e-03 -1.000 7.999e-03 5.348 5.247 5.585 4.739
0.008 -0.27576 8.33001 0.9136985540 2.4528695222    0.913 -0.185  3.7623  4.584    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.38e-14      0.00 7.305e-01 2.615e-01 1.412e-03 3.857e-04 3.503e-03 -1.000 8.000e-03 5.232 5.128 5.452 4.632
0.008 -0.27576 8.33001 0.9409090877 2.4596470974    0.940 -0.125  3.7701  4.568    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.05e-14      0.00 7.306e-01 2.614e-01 1.411e-03 3.855e-04 3.502e-03 -1.000 7.999e-03 5.081 4.974 5.283 4.497
0.008 -0.27576 8.33001 0.9478144646 2.4612960423    0.947 -0.109  3.7719  4.564    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.24e-14      0.00 7.307e-01 2.613e-01 1.411e-03 3.854e-04 3.501e-03 -1.000 8.000e-03 5.043 4.936 5.241 4.463
0.008 -0.27576 8.33001 0.9886363149 2.4705052176    0.988 -0.022  3.7825  4.537    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.46e-14      0.00 7.311e-01 2.609e-01 1.409e-03 3.849e-04 3.496e-03 -1.000 7.995e-03 4.826 4.718 5.000 4.270
0.008 -0.27576 8.33001 0.9971112013 2.4723087225    0.997 -0.004  3.7846  4.531    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.69e-14      0.00 7.314e-01 2.606e-01 1.408e-03 3.845e-04 3.493e-03 -1.000 7.974e-03 4.781 4.673 4.951 4.229
0.008 -0.27576 8.33001 1.0363636017 2.4802213451    1.036  0.075  3.7937  4.505    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.76e-14      0.00 7.321e-01 2.600e-01 1.405e-03 3.837e-04 3.485e-03 -1.000 7.944e-03 4.583 4.476 4.736 4.054
0.008 -0.27576 8.33001 1.0518149137 2.4831504076    1.051  0.106  3.7970  4.494    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.18e-14      0.00 7.323e-01 2.598e-01 1.404e-03 3.834e-04 3.482e-03 -1.000 7.918e-03 4.505 4.399 4.653 3.985
0.008 -0.27576 8.33001 1.0562258959 2.4839685232    1.055  0.115  3.7980  4.490    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.33e-14      0.00 7.324e-01 2.597e-01 1.403e-03 3.833e-04 3.482e-03 -1.000 7.860e-03 4.482 4.376 4.628 3.964
0.008 -0.27576 8.33001 1.0840909481 2.4889602654    1.083  0.168  3.8039  4.472    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.06e-14      0.00 7.323e-01 2.598e-01 1.404e-03 3.835e-04 3.484e-03 -1.000 7.855e-03 4.350 4.246 4.487 3.848
0.008 -0.27576 8.33001 1.1318181753 2.4968570514    1.131  0.258  3.8136  4.439    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-13      0.00 7.323e-01 2.598e-01 1.405e-03 3.838e-04 3.486e-03 -1.000 7.931e-03 4.124 4.023 4.247 3.647
0.008 -0.27576 8.33001 1.1462073326 2.4990899616    1.145  0.285  3.8165  4.430    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-13      0.00 7.324e-01 2.597e-01 1.405e-03 3.837e-04 3.486e-03 -1.000 7.934e-03 4.058 3.958 4.177 3.589
0.008 -0.27576 8.33001 1.1795454025 2.5040234706    1.179  0.344  3.8231  4.410    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-13      0.00 7.324e-01 2.597e-01 1.405e-03 3.837e-04 3.485e-03 -1.000 7.937e-03 3.910 3.811 4.018 3.457
0.008 -0.27576 8.33001 1.2272726297 2.5105526937    1.227  0.425  3.8328  4.385    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-13      0.00 7.324e-01 2.597e-01 1.405e-03 3.837e-04 3.486e-03 -1.000 7.900e-03 3.706 3.610 3.801 3.277
0.008 -0.27576 8.33001 1.2749998569 2.5165229813    1.275  0.502  3.8430  4.365    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-13      0.00 7.324e-01 2.597e-01 1.405e-03 3.837e-04 3.486e-03 -1.000 7.893e-03 3.514 3.420 3.596 3.111
0.008 -0.27576 8.33001 1.3227273226 2.5220005450    1.323  0.576  3.8542  4.353    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-13      0.00 7.325e-01 2.596e-01 1.405e-03 3.836e-04 3.484e-03 -1.000 7.943e-03 3.331 3.241 3.399 2.959
0.008 -0.27576 8.33001 1.3704545498 2.5270416578    1.370  0.645  3.8671  4.350    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-13      0.00 7.326e-01 2.595e-01 1.404e-03 3.834e-04 3.483e-03 -1.000 7.924e-03 3.156 3.073 3.212 2.820
0.008 -0.27576 8.33001 1.4181818962 2.5316945779    1.418  0.712  3.8813  4.355    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-13      0.00 7.327e-01 2.594e-01 1.403e-03 3.833e-04 3.482e-03 -1.000 7.907e-03 2.990 2.914 3.033 2.696
