Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 7.19001 0.0900000036 1.0816895926    0.090 -2.102  3.4534  4.260    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.025 11.365 13.423 10.037
0.0045 -0.53140 7.19001 0.0991715342 1.1641484447    0.099 -2.041  3.4603  4.268    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.871 11.142 13.093 9.837
0.0045 -0.53140 7.19001 0.1000000089 1.1711064744    0.100 -2.036  3.4610  4.269    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.859 11.124 13.066 9.820
0.0045 -0.53140 7.19001 0.1001063213 1.1719939233    0.100 -2.035  3.4610  4.269    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.857 11.122 13.063 9.818
0.0045 -0.53140 7.19001 0.1195151657 1.3161116821    0.119 -1.923  3.4729  4.282    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.17e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.578 10.733 12.512 9.467
0.0045 -0.53140 7.19001 0.1199999973 1.3193154249    0.120 -1.920  3.4732  4.282    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.19e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.571 10.724 12.500 9.458
0.0045 -0.53140 7.19001 0.1400000006 1.4384526719    0.140 -1.824  3.4830  4.292    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.64e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.331 10.396 12.046 9.163
0.0045 -0.53140 7.19001 0.1612111032 1.5427577321    0.161 -1.737  3.4915  4.301    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.1e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.113 10.103 11.648 8.899
0.0045 -0.53140 7.19001 0.1808442622 1.6245246577    0.181 -1.664  3.4986  4.305    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.56e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.930 9.865 11.337 8.683
0.0045 -0.53140 7.19001 0.1942007244 1.6738257379    0.194 -1.619  3.5028  4.308    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.86e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.817 9.720 11.151 8.552
0.0045 -0.53140 7.19001 0.2017161399 1.6996688326    0.202 -1.596  3.5051  4.311    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.01e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.760 9.646 11.055 8.485
0.0045 -0.53140 7.19001 0.2162351459 1.7462203200    0.216 -1.552  3.5093  4.314    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.35e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.649 9.504 10.874 8.356
0.0045 -0.53140 7.19001 0.2358663231 1.8030724564    0.236 -1.497  3.5147  4.318    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.79e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.512 9.329 10.651 8.198
0.0045 -0.53140 7.19001 0.2500000000 1.8403257998    0.250 -1.461  3.5185  4.323    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.07e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.422 9.213 10.503 8.095
