Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.67001 0.0900000036 1.0816895926    0.090 -2.472  3.4330  4.548    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.61e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.950 12.620 15.064 11.214
0.008 -0.27576 7.67001 0.0915375501 1.0962571285    0.092 -2.461  3.4344  4.550    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.73e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.922 12.576 15.000 11.175
0.008 -0.27576 7.67001 0.0998385623 1.1697564403    0.100 -2.401  3.4413  4.555    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.46e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.771 12.346 14.660 10.965
0.008 -0.27576 7.67001 0.1000000015 1.1711064122    0.100 -2.399  3.4414  4.555    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.47e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.768 12.342 14.654 10.961
0.008 -0.27576 7.67001 0.1083431840 1.2372464901    0.108 -2.347  3.4476  4.562    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.11e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.637 12.141 14.359 10.779
0.008 -0.27576 7.67001 0.1200000048 1.3193154741    0.120 -2.278  3.4557  4.569    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.464 11.877 13.965 10.540
0.008 -0.27576 7.67001 0.1395937651 1.4362573850    0.139 -2.175  3.4670  4.578    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.209 11.503 13.424 10.202
0.008 -0.27576 7.67001 0.1400000006 1.4384526719    0.140 -2.173  3.4672  4.578    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.204 11.495 13.413 10.195
0.008 -0.27576 7.67001 0.1599999964 1.5372931554    0.160 -2.085  3.4764  4.585    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.984 11.183 12.974 9.912
0.008 -0.27576 7.67001 0.2000000030 1.6938790862    0.200 -1.939  3.4911  4.595    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.618 10.674 12.274 9.454
