Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.48001 0.0900000036 1.0816895926    0.090 -3.063  3.4247  5.106    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.427 14.127 16.899 12.683
0.006 -0.40400 8.48001 0.0901448652 1.0830758498    0.090 -3.061  3.4249  5.106    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.423 14.121 16.890 12.678
0.006 -0.40400 8.48001 0.0967930630 1.1437452767    0.097 -2.995  3.4344  5.108    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.257 13.850 16.430 12.434
0.006 -0.40400 8.48001 0.0992424265 1.1647467926    0.099 -2.970  3.4384  5.110    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.194 13.745 16.256 12.340
0.006 -0.40400 8.48001 0.1078770086 1.2337277763    0.108 -2.897  3.4483  5.112    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.012 13.460 15.801 12.084
0.006 -0.40400 8.48001 0.1121932790 1.2655742097    0.112 -2.861  3.4533  5.113    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.922 13.319 15.572 11.958
0.006 -0.40400 8.48001 0.1177272722 1.3041497160    0.117 -2.814  3.4597  5.112    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.804 13.135 15.271 11.795
0.006 -0.40400 8.48001 0.1184528172 1.3090322902    0.118 -2.808  3.4603  5.112    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.791 13.114 15.239 11.777
0.006 -0.40400 8.48001 0.1362121254 1.4176547699    0.136 -2.672  3.4761  5.100    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.451 12.620 14.488 11.336
0.006 -0.40400 8.48001 0.1429520249 1.4541604794    0.143 -2.627  3.4807  5.094    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.337 12.461 14.256 11.193
