Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.78001 0.0900000036 1.0816895926    0.090 -3.221  3.4225  5.255    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -6e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.821 14.455 17.348 13.003
0.004 -0.58336 8.78001 0.0955585614 1.1328966520    0.096 -3.130  3.4347  5.239    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.29e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.596 14.111 16.748 12.693
0.004 -0.58336 8.78001 0.1000000015 1.1711064122    0.100 -3.052  3.4455  5.224    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.68e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.400 13.813 16.249 12.426
0.004 -0.58336 8.78001 0.1182982996 1.3079957239    0.118 -2.837  3.4728  5.191    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.863 13.020 14.957 11.723
0.004 -0.58336 8.78001 0.1199999973 1.3193154249    0.120 -2.818  3.4753  5.188    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.814 12.949 14.846 11.661
0.004 -0.58336 8.78001 0.1400000006 1.4384526719    0.140 -2.635  3.4941  5.148    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.358 12.322 13.926 11.106
0.004 -0.58336 8.78001 0.1599999964 1.5372931554    0.160 -2.502  3.5069  5.123    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.025 11.883 13.327 10.715
0.004 -0.58336 8.78001 0.1623034626 1.5476409349    0.162 -2.488  3.5080  5.121    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.990 11.840 13.270 10.676
0.004 -0.58336 8.78001 0.1981150359 1.6874448620    0.198 -2.296  3.5239  5.079    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.12e-16      0.00 7.396e-01 2.564e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.511 11.242 12.507 10.135
0.004 -0.58336 8.78001 0.1999999881 1.6938790356    0.200 -2.287  3.5246  5.077    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-16      0.00 7.396e-01 2.564e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.488 11.214 12.472 10.110
