Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.20001 0.0900000036 1.0816895926    0.090 -2.861  3.4265  4.912    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.924 13.676 16.338 12.239
0.008 -0.27576 8.20001 0.0959094390 1.1359985684    0.096 -2.813  3.4331  4.917    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.802 13.474 16.013 12.057
0.008 -0.27576 8.20001 0.1000000015 1.1711064122    0.100 -2.778  3.4381  4.921    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.716 13.331 15.785 11.929
0.008 -0.27576 8.20001 0.1006735116 1.1767079623    0.101 -2.774  3.4387  4.922    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.705 13.313 15.757 11.912
0.008 -0.27576 8.20001 0.1111020669 1.2576752577    0.111 -2.701  3.4480  4.929    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.523 13.028 15.320 11.654
0.008 -0.27576 8.20001 0.1200000048 1.3193154741    0.120 -2.644  3.4557  4.936    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.380 12.798 14.960 11.449
0.008 -0.27576 8.20001 0.1372565031 1.4234634800    0.137 -2.541  3.4682  4.941    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.122 12.407 14.369 11.099
0.008 -0.27576 8.20001 0.1400000006 1.4384526719    0.140 -2.525  3.4701  4.941    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.44e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.082 12.347 14.279 11.046
0.008 -0.27576 8.20001 0.1533676386 1.5063835642    0.153 -2.459  3.4777  4.945    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.8e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.917 12.106 13.928 10.830
0.008 -0.27576 8.20001 0.1599999964 1.5372931554    0.160 -2.427  3.4813  4.946    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -4e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.837 11.989 13.758 10.726
