Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 6.77000 0.0900000036 1.0816895926    0.090 -1.797  3.4380  3.894    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.63e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.264 10.791 13.019 9.425
0.0055 -0.44261 6.77000 0.0970551074 1.1460249559    0.097 -1.759  3.4429  3.908    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.9e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.168 10.644 12.805 9.291
0.0055 -0.44261 6.77000 0.1025975719 1.1924455627    0.103 -1.729  3.4466  3.917    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.15e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.093 10.531 12.640 9.188
0.0055 -0.44261 6.77000 0.1140675023 1.2789107400    0.114 -1.670  3.4538  3.932    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.68e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.944 10.309 12.318 8.987
0.0055 -0.44261 6.77000 0.1212904453 1.3277612732    0.121 -1.639  3.4574  3.942    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.93e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.866 10.195 12.152 8.884
0.0055 -0.44261 6.77000 0.1255891472 1.3550743692    0.126 -1.615  3.4601  3.944    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.27e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.808 10.108 12.026 8.806
0.0055 -0.44261 6.77000 0.1364982873 1.4192521142    0.136 -1.567  3.4654  3.954    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.82e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.688 9.940 11.793 8.653
0.0055 -0.44261 6.77000 0.1470245421 1.4751514522    0.147 -1.525  3.4700  3.962    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.583 9.791 11.587 8.518
0.0055 -0.44261 6.77000 0.1590069532 1.5327722151    0.159 -1.480  3.4748  3.971    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.470 9.636 11.377 8.377
0.0055 -0.44261 6.77000 0.1684676260 1.5744179544    0.168 -1.445  3.4788  3.977    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.382 9.513 11.208 8.266
