Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 6.97001 0.0900000036 1.0816895926    0.090 -1.981  3.4233  4.019    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.33e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.723 11.507 13.994 10.088
0.008 -0.27576 6.97001 0.1000000015 1.1711064122    0.100 -1.922  3.4296  4.031    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.64e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.576 11.277 13.652 9.878
0.008 -0.27576 6.97001 0.1236620471 1.3429826648    0.124 -1.793  3.4453  4.056    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.46e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.253 10.776 12.931 9.420
0.008 -0.27576 6.97001 0.1355981678 1.4142129149    0.136 -1.736  3.4518  4.065    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.87e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.109 10.562 12.627 9.224
0.008 -0.27576 6.97001 0.1445464939 1.4624703671    0.144 -1.697  3.4562  4.072    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.14e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.013 10.417 12.420 9.093
0.008 -0.27576 6.97001 0.1465418637 1.4727032971    0.146 -1.689  3.4572  4.074    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.19e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.993 10.386 12.376 9.066
0.008 -0.27576 6.97001 0.1490657777 1.4853902901    0.149 -1.678  3.4583  4.075    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.32e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.966 10.347 12.320 9.030
0.008 -0.27576 6.97001 0.1649458259 1.5592785247    0.165 -1.616  3.4651  4.083    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.9e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.809 10.123 12.011 8.826
0.008 -0.27576 6.97001 0.1789730936 1.6172399729    0.179 -1.564  3.4704  4.088    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.41e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.680 9.942 11.765 8.661
0.008 -0.27576 6.97001 0.1941825897 1.6737618129    0.194 -1.513  3.4759  4.095    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.95e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.552 9.765 11.525 8.499
0.008 -0.27576 6.97001 0.2051546574 1.7110789980    0.205 -1.480  3.4795  4.100    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.28e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.471 9.650 11.369 8.395
0.008 -0.27576 6.97001 0.2247304916 1.7716144857    0.225 -1.423  3.4857  4.108    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.94e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.328 9.453 11.103 8.216
0.008 -0.27576 6.97001 0.2461957484 1.8305729458    0.246 -1.366  3.4921  4.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.65e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.186 9.255 10.837 8.038
0.008 -0.27576 6.97001 0.2500000000 1.8403257998    0.250 -1.356  3.4932  4.117    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.79e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.160 9.221 10.793 8.007
0.008 -0.27576 6.97001 0.2724696994 1.8942417393    0.272 -1.303  3.4986  4.123    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.028 9.046 10.567 7.848
0.008 -0.27576 6.97001 0.3000000119 1.9529139769    0.300 -1.244  3.5048  4.129    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.879 8.852 10.318 7.671
0.008 -0.27576 6.97001 0.3254658580 2.0012700664    0.325 -1.193  3.5108  4.139    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.753 8.682 10.095 7.518
0.008 -0.27576 6.97001 0.3500000238 2.0434175133    0.350 -1.146  3.5162  4.145    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.636 8.526 9.894 7.379
0.008 -0.27576 6.97001 0.3839951158 2.0958594244    0.384 -1.089  3.5228  4.155    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.493 8.337 9.651 7.209
0.008 -0.27576 6.97001 0.4000000358 2.1185024810    0.400 -1.064  3.5258  4.159    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.429 8.254 9.544 7.135
0.008 -0.27576 6.97001 0.4313220978 2.1595849326    0.431 -1.018  3.5313  4.168    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.315 8.103 9.352 7.000
0.008 -0.27576 6.97001 0.4500000179 2.1822809362    0.450 -0.992  3.5345  4.173    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.251 8.018 9.244 6.924
0.008 -0.27576 6.97001 0.4659762383 2.2007433776    0.466 -0.972  3.5372  4.179    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.200 7.950 9.156 6.865
0.008 -0.27576 6.97001 0.5000000000 2.2374541529    0.500 -0.928  3.5428  4.189    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.091 7.806 8.972 6.737
