Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 8.77000 0.0900000036 1.0816895926    0.090 -3.235  3.4145  5.237    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.92e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.857 14.596 17.587 13.128
0.005 -0.48482 8.77000 0.0904036388 1.0855449972    0.090 -3.230  3.4153  5.237    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.99e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.844 14.581 17.568 13.113
0.005 -0.48482 8.77000 0.0974001959 1.1490149080    0.097 -3.115  3.4315  5.220    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.64e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.559 14.148 16.829 12.721
0.005 -0.48482 8.77000 0.1000000015 1.1711064122    0.100 -3.070  3.4381  5.212    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.45e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.445 13.969 16.530 12.560
0.005 -0.48482 8.77000 0.1199999973 1.3193154249    0.120 -2.843  3.4666  5.178    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.877 13.120 15.160 11.801
0.005 -0.48482 8.77000 0.1247492433 1.3498342026    0.125 -2.797  3.4713  5.168    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.762 12.959 14.918 11.657
0.005 -0.48482 8.77000 0.1400000006 1.4384526719    0.140 -2.658  3.4857  5.137    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.416 12.475 14.201 11.226
0.005 -0.48482 8.77000 0.1554640979 1.5163389164    0.155 -2.557  3.4957  5.122    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.163 12.133 13.717 10.922
0.005 -0.48482 8.77000 0.1599999964 1.5372931554    0.160 -2.527  3.4985  5.115    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.087 12.032 13.580 10.831
0.005 -0.48482 8.77000 0.1999999881 1.6938790356    0.200 -2.313  3.5164  5.069    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -4e-16      0.00 7.369e-01 2.580e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.552 11.352 12.695 10.217
