Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.91001 0.0900000036 1.0816895926    0.090 -3.321  3.3918  5.233    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.88e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 13.072 14.945 17.920 13.467
0.008 -0.27576 8.91001 0.0901352763 1.0829841781    0.090 -3.319  3.3922  5.232    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.91e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 13.067 14.939 17.915 13.461
0.008 -0.27576 8.91001 0.1000000015 1.1711064122    0.100 -3.141  3.4182  5.203    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.26e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.621 14.473 17.401 13.001
0.008 -0.27576 8.91001 0.1047289297 1.2094368662    0.105 -3.083  3.4256  5.195    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.17e-17      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.478 14.249 17.035 12.798
0.008 -0.27576 8.91001 0.1200000048 1.3193154741    0.120 -2.902  3.4483  5.165    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.026 13.536 15.897 12.153
0.008 -0.27576 8.91001 0.1316593885 1.3916394415    0.132 -2.795  3.4599  5.144    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.758 13.138 15.285 11.794
0.008 -0.27576 8.91001 0.1400000006 1.4384526719    0.140 -2.722  3.4677  5.129    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.576 12.875 14.892 11.557
0.008 -0.27576 8.91001 0.1599999964 1.5372931554    0.160 -2.580  3.4812  5.099    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.221 12.380 14.182 11.111
0.008 -0.27576 8.91001 0.1805117875 1.6232374709    0.180 -2.464  3.4909  5.075    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.931 11.990 13.641 10.759
0.008 -0.27576 8.91001 0.2000000030 1.6938790862    0.200 -2.366  3.4992  5.054    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-16      0.00 7.286e-01 2.634e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.684 11.669 13.217 10.467
