Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 8.44001 0.0900000036 1.0816895926    0.090 -3.042  3.4207  5.069    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.375 14.163 17.004 12.705
0.007 -0.33541 8.44001 0.0955331624 1.1326715386    0.096 -2.987  3.4289  5.073    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.239 13.928 16.594 12.495
0.007 -0.33541 8.44001 0.0996483564 1.1681622722    0.100 -2.945  3.4356  5.076    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.133 13.748 16.294 12.334
0.007 -0.33541 8.44001 0.1060270593 1.2195669042    0.106 -2.895  3.4422  5.079    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.007 13.550 15.982 12.155
0.007 -0.33541 8.44001 0.1167771742 1.2976965284    0.117 -2.810  3.4537  5.082    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.796 13.215 15.451 11.856
0.007 -0.33541 8.44001 0.1189450845 1.3123229328    0.119 -2.793  3.4560  5.082    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.753 13.147 15.341 11.795
0.007 -0.33541 8.44001 0.1224799603 1.3354437017    0.122 -2.769  3.4591  5.083    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.692 13.053 15.192 11.711
0.007 -0.33541 8.44001 0.1318804920 1.3929297517    0.132 -2.701  3.4671  5.079    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -2e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.523 12.802 14.810 11.487
0.007 -0.33541 8.44001 0.1382417977 1.4288911444    0.138 -2.654  3.4724  5.074    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.406 12.632 14.554 11.335
0.007 -0.33541 8.44001 0.1575385332 1.5260193710    0.157 -2.528  3.4848  5.054    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.091 12.193 13.923 10.941
0.007 -0.33541 8.44001 0.1961319745 1.6805893256    0.196 -2.340  3.5020  5.030    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.01e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.620 11.564 13.069 10.375
0.007 -0.33541 8.44001 0.2142093182 1.7399727120    0.214 -2.267  3.5080  5.019    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.6e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.437 11.332 12.770 10.163
